title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,BBAI,0.085213,Neutral,-0.014635
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,BBAI,0.122497,Neutral,-0.014024
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,BBAI,0.071731,Neutral,0.001891
76 Biggest Movers From Yesterday,20220519T084523,https://www.benzinga.com/news/22/05/27294922/76-biggest-movers-from-yesterday,BBAI,0.075294,Neutral,-0.001109
53 Biggest Movers From Yesterday,20220408T084938,https://www.benzinga.com/news/22/04/26539460/53-biggest-movers-from-yesterday,BBAI,0.063763,Neutral,0.00139
38 Stocks Moving In Thursday's Mid-Day Session,20220407T171413,https://www.benzinga.com/news/22/04/26529716/38-stocks-moving-in-thursdays-mid-day-session,BBAI,0.087969,Neutral,0.000845
51 Biggest Movers From Yesterday,20220406T073509,https://www.benzinga.com/news/22/04/26492531/51-biggest-movers-from-yesterday,BBAI,0.073773,Neutral,0.003113
88 Biggest Movers From Yesterday,20220309T085743,https://www.benzinga.com/news/22/03/26055397/88-biggest-movers-from-yesterday,BBAI,0.047792,Neutral,0.000781
55 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/55-stocks-moving-in-tuesdays-mid-day-session,BBAI,0.078831,Neutral,0.000151
60 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/60-stocks-moving-in-tuesdays-mid-day-session,BBAI,0.07271,Neutral,0.000151
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,BBAI,0.019128,Neutral,-0.019493
12 Information Technology Stocks Moving In Wednesday's Intraday Session,20220406T174052,https://www.benzinga.com/intraday-update/22/04/26507323/12-information-technology-stocks-moving-in-wednesdays-intraday-session,BBAI,0.137987,Neutral,0.001229
