title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,SE,0.006905,Neutral,-0.000674
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,SE,0.005467,Neutral,0.00298
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,SE,0.00644,Somewhat-Bearish,-0.289452
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SE,0.00539,Neutral,0.001977
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,SE,0.008154,Neutral,0.068015
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,SE,0.006956,Neutral,0.003245
"Sea, UiPath, J&J Snack Foods And Other Big Gainers From Tuesday - Evoqua Water Technologies  ( NYSE:AQUA ) , Azenta  ( NASDAQ:AZTA ) ",20221116T073308,https://www.benzinga.com/news/22/11/29742456/sea-uipath-j-j-snack-foods-and-other-big-gainers-from-tuesday,SE,0.137278,Somewhat-Bullish,0.248955
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,SE,0.039722,Neutral,-0.000206
"Stocks Fall As Salesforce, Dell Dive On Earnings: Weekly Review",20240531T154000,https://www.investors.com/news/stock-market-retreats-salesforce-dell-earnings-losers/,SE,0.043499,Somewhat-Bearish,-0.237441
Beyond the AI Hype: 3 Tech Stocks Poised for Explosive Growth,20240520T131500,https://www.fool.com/investing/2024/05/20/3-tech-stocks-going-beyond-the-ai-hype/,SE,0.207794,Neutral,0.147791
"S&P 500 Rises 0.8%; Sea Shares Spike Higher - Inuvo  ( AMEX:INUV ) , HUYA  ( NYSE:HUYA ) ",20221115T193126,https://www.benzinga.com/news/earnings/22/11/29735810/s-p-500-rises-0-8-sea-shares-spike-higher,SE,0.257668,Bullish,0.48232
"Nasdaq Jumps Over 200 Points; AMMO Shares Plunge - Inuvo  ( AMEX:INUV ) , Dada Nexus  ( NASDAQ:DADA ) ",20221115T172057,https://www.benzinga.com/news/earnings/22/11/29733623/nasdaq-jumps-over-200-points-ammo-shares-plunge,SE,0.128478,Somewhat-Bullish,0.348653
"Dow Surges More Than 300 Points After Producer Prices Increase Less Than Expected - Caleminder Inc Com  ( NASDAQ:CMND ) , Daxor  ( NASDAQ:DXR ) ",20221115T151200,https://www.benzinga.com/news/earnings/22/11/29730625/dow-surges-more-than-300-points-after-producer-prices-increase-less-than-expected,SE,0.255641,Bullish,0.479846
