title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,COOK,0.051543,Neutral,0.132769
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,COOK,0.00928,Somewhat-Bearish,-0.225605
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,COOK,0.008154,Neutral,0.006202
"Zacks Industry Outlook Highlights Traeger, Alto Ingredients, The RealReal and Lifetime Brands",20230711T122400,https://www.zacks.com/stock/news/2119092/zacks-industry-outlook-highlights-traeger-alto-ingredients-the-realreal-and-lifetime-brands,COOK,0.142734,Neutral,0.138266
4 Consumer Products-Discretionary Stocks to Tap Amid Improving Industry Trends,20230710T144400,https://www.zacks.com/commentary/2118668/4-consumer-products-discretionary-stocks-to-tap-amid-improving-industry-trends,COOK,0.119383,Neutral,0.11188
"The RealReal  ( REAL )  Reports Q1 Loss, Misses Revenue Estimates",20230509T225515,https://www.zacks.com/stock/news/2092866/the-realreal-real-reports-q1-loss-misses-revenue-estimates,COOK,0.139669,Neutral,0.0
"Zacks Industry Outlook Highlights Prestige Consumer Healthcare, Traeger, The RealReal and Genius Brands International",20230421T113900,https://www.zacks.com/stock/news/2082625/zacks-industry-outlook-highlights-prestige-consumer-healthcare-traeger-the-realreal-and-genius-brands-international,COOK,0.141061,Neutral,0.080763
4 Stocks to Track Despite Consumer Products-Discretionary Industry Woes,20230420T141500,https://www.zacks.com/commentary/2081843/4-stocks-to-track-despite-consumer-products-discretionary-industry-woes,COOK,0.118064,Neutral,0.026918
4 Stocks to Watch in a Challenging Consumer Products-Discretionary Industry,20230124T132600,https://www.zacks.com/commentary/2043101/4-stocks-to-watch-in-a-challenging-consumer-products-discretionary-industry,COOK,0.114956,Neutral,0.052072
"Zacks Industry Outlook Highlights Prestige Consumer Healthcare, Central Garden & Pet, Traeger and RealReal",20221108T103000,https://www.zacks.com/stock/news/2015163/zacks-industry-outlook-highlights-prestige-consumer-healthcare-central-garden-pet-traeger-and-realreal,COOK,0.140731,Neutral,0.117377
4 Consumer Products-Discretionary Stocks to Watch Amid Industry Headwinds,20221107T134500,https://www.zacks.com/commentary/2014583/4-consumer-products-discretionary-stocks-to-watch-amid-industry-headwinds,COOK,0.117919,Neutral,0.059475
Analysts Estimate Traeger  ( COOK )  to Report a Decline in Earnings: What to Look Out for,20220803T140028,https://www.zacks.com/stock/news/1962949/analysts-estimate-traeger-cook-to-report-a-decline-in-earnings-what-to-look-out-for,COOK,0.258351,Neutral,0.031764
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,COOK,0.012589,Neutral,0.008612
Why Is Disney Higher By More Than 7%: Here Are 40 Stocks Moving Premarket,20220811T111757,https://www.benzinga.com/news/22/08/28450774/why-is-disney-higher-by-more-than-7-here-are-40-stocks-moving-premarket,COOK,0.079788,Neutral,-0.035087
90 Biggest Movers From Yesterday,20220513T094449,https://www.benzinga.com/news/22/05/27184008/90-biggest-movers-from-yesterday,COOK,0.043547,Neutral,0.067231
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,COOK,0.025426,Neutral,-3.2e-05
Why Porch Group Shares Are Trading Higher By Around 20%; Here Are 20 Stocks Moving Premarket - Porch Group  ( NASDAQ:PRCH ) ,20240308T132350,https://www.benzinga.com/news/24/03/37557816/why-porch-group-shares-are-trading-higher-by-around-20-here-are-20-stocks-moving-premarket,COOK,0.125134,Neutral,-0.043086
