title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,GPRO,0.005467,Neutral,0.013934
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,GPRO,0.005366,Neutral,0.104865
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,GPRO,0.010175,Neutral,-0.037298
"Could Investing $10,000 in DigitalOcean Make You a Millionaire?",20240816T103000,https://www.fool.com/investing/2024/08/16/could-investing-10000-in-digitalocean-make-you-a-m/,GPRO,0.042271,Neutral,0.134326
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,GPRO,0.023585,Neutral,0.008674
Summer of Celebrations in Vail,20230321T120000,https://www.benzinga.com/pressreleases/23/03/n31435981/summer-of-celebrations-in-vail,GPRO,0.029545,Somewhat-Bullish,0.284887
"Top 5 Consumer Stocks That May Rocket Higher This Month - 1-800-Flowers.com  ( NASDAQ:FLWS ) , GoPro  ( NASDAQ:GPRO ) ",20230505T124636,https://www.benzinga.com/trading-ideas/long-ideas/23/05/32237936/top-5-consumer-stocks-that-may-rocket-higher-this-month,GPRO,0.308246,Neutral,0.006724
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,GPRO,0.013047,Neutral,-0.103839
"Why Johnson Controls International Shares Are Trading Lower By Over 6%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session - African Agriculture Hldgs  ( NASDAQ:AAGR ) , Achieve Life Sciences  ( NASDAQ:ACHV ) ",20231212T182222,https://www.benzinga.com/news/23/12/36203637/why-johnson-controls-international-shares-are-trading-lower-by-over-6-here-are-other-stocks-moving-i,GPRO,0.147818,Somewhat-Bearish,-0.23201
"Roblox, Under Armour, GoPro, Nuvei And Other Big Stocks Moving Higher On Wednesday - Apollo Medical Hlgs  ( NASDAQ:AMEH ) , Agiliti  ( NYSE:AGTI ) ",20231108T160242,https://www.benzinga.com/news/23/11/35676637/roblox-under-armour-gopro-nuvei-and-other-big-stocks-moving-higher-on-wednesday,GPRO,0.139669,Somewhat-Bullish,0.348894
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,GPRO,0.009774,Neutral,0.001345
"Sonos Q4 Loss Narrower Than Expected, Revenues Fall Y/Y, Stock Jumps",20241114T142800,https://www.zacks.com/stock/news/2370314/sonos-q4-loss-narrower-than-expected-revenues-fall-yy-stock-jumps,GPRO,0.208644,Neutral,0.054678
"Zacks Industry Outlook Highlights Dolby Laboratories, GoPro and LiveOne",20240514T082300,https://www.zacks.com/stock/news/2273205/zacks-industry-outlook-highlights-dolby-laboratories-gopro-and-liveone,GPRO,0.236742,Neutral,-0.031728
3 Audio Video Stocks Worth Watching in a Flourishing Industry,20240513T150400,https://www.zacks.com/commentary/2272722/3-audio-video-stocks-worth-watching-in-a-flourishing-industry,GPRO,0.219477,Neutral,0.038631
3 Audio Video Stocks Worth Watching in a Thriving Industry,20230615T134900,https://www.zacks.com/commentary/2108800/3-audio-video-stocks-worth-watching-in-a-thriving-industry,GPRO,0.230782,Neutral,0.144417
GoPro  ( GPRO )  Tops Q4 Earnings and Revenue Estimates,20230202T223518,https://www.zacks.com/stock/news/2049036/gopro-gpro-tops-q4-earnings-and-revenue-estimates,GPRO,0.407844,Somewhat-Bullish,0.210761
3 Audio Video Stocks to Keep an Eye On in a Troubled Industry,20230106T151500,https://www.zacks.com/commentary/2036164/3-audio-video-stocks-to-keep-an-eye-on-in-a-troubled-industry,GPRO,0.211191,Neutral,0.120292
