title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Ambarella Posts Upbeat Results, Joins Gap, PagerDuty, Elastic And Other Big Stocks Moving Higher On Friday - AC Immune  ( NASDAQ:ACIU ) , Ambarella  ( NASDAQ:AMBA ) ",20240531T144033,https://www.benzinga.com/news/24/05/39113059/ambarella-posts-upbeat-results-joins-gap-pagerduty-elastic-and-other-big-stocks-moving-higher-on-fri,PENN,0.169676,Neutral,0.097358
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PENN,0.005467,Neutral,0.004995
"Starbucks, Teleflex, Roku, Shopify And Other Big Stocks Moving Higher On Thursday - Arcellx  ( NASDAQ:ACLX ) , ADT  ( NYSE:ADT ) ",20231102T150148,https://www.benzinga.com/news/23/11/35566540/starbucks-teleflex-roku-shopify-and-other-big-stocks-moving-higher-on-thursday,PENN,0.114409,Bullish,0.494434
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,PENN,0.010175,Neutral,0.004371
Stock Market Holds On To Gains; Nvidia Stock Lifts As Earnings Loom,20231120T160300,https://www.investors.com/market-trend/stock-market-today/stock-market-pulls-ahead-to-start-holiday-week-boeing-leads-the-dow/,PENN,0.09347,Neutral,0.136038
StockNews.com Begins Coverage on Yiren Digital  ( NYSE:YRD ) ,20220825T062241,https://www.defenseworld.net/2022/08/25/stocknews-com-begins-coverage-on-yiren-digital-nyseyrd-2.html,PENN,0.097457,Neutral,0.146275
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,PENN,0.012708,Neutral,0.005375
Cathie Wood Just Sold Shopify and Bought This Data Analytics Stock. Should You?,20230920T110000,https://www.fool.com/investing/2023/09/20/cathie-wood-just-sold-shopify-and-bought-this-data/,PENN,0.05339,Neutral,0.064734
"NFL Week 1 Sports Betting Report: Sportsbook Logins Up 56% YoY, 1.1 Million New Customers Sign Up, Live Betting Dominates - DraftKings  ( NASDAQ:DKNG ) , Walt Disney  ( NYSE:DIS ) ",20230914T180159,https://www.benzinga.com/general/sports-betting/23/09/34588361/nfl-week-1-sports-betting-report-56-yoy-surge-in-sportsbook-logins-1-1m-new-customers-live,PENN,0.110717,Neutral,0.0
EXCLUSIVE: Cathie Wood's Sports Betting Gamble - DraftKings Or Penn Entertainment? - DraftKings  ( NASDAQ:DKNG ) ,20230831T155027,https://www.benzinga.com/general/sports-betting/23/08/34116254/exclusive-cathie-woods-sports-betting-gamble-draftkings-or-penn-entertainment,PENN,0.307731,Neutral,0.060792
Cathie Wood's Ark Invest Sees Slim Odds ESPN Bet 'Can Break The DraftKings-FanDuel Duopoly' In Sports Betting - DraftKings  ( NASDAQ:DKNG ) ,20230815T174100,https://www.benzinga.com/news/23/08/33863284/cathie-woods-ark-invest-sees-slim-odds-espn-bet-can-break-the-draftkings-fanduel-duopoly-in-sports-b,PENN,0.224383,Somewhat-Bullish,0.206324
The Good News Keeps on Rolling for This Cathie Wood Stock,20230711T142300,https://www.fool.com/investing/2023/07/11/good-news-keeps-rolling-for-this-cathie-wood-stock/,PENN,0.111144,Neutral,0.036048
"DraftKings  ( NASDAQ:DKNG ) , Caesars Entertainment  ( NASDAQ:CZR )  - Sports Betting Check-Ins Jump 77% For Opening Night: Here's How Many People Could Bet On 2022 NFL Season",20220909T202455,https://www.benzinga.com/news/22/09/28815047/sports-betting-check-ins-up-77-for-opening-night-heres-how-many-people-could-bet-in-2022-nfl-season,PENN,0.084871,Neutral,0.068623
Sports Betting Goes Live In Ontario: Why It's Important And 8 Stocks To Watch,20220404T205904,https://www.benzinga.com/news/22/04/26461629/sports-betting-goes-live-in-ontario-why-its-important-and-8-stocks-to-watch,PENN,0.101539,Neutral,0.000816
Expected Value: This Week's Top 5 Sports Betting Industry Developments As Ontario Sports Betting Goes Live April 4,20220404T175905,https://www.benzinga.com/m-a/22/04/26457788/expected-value-this-weeks-top-5-sports-betting-industry-developments-as-ontario-sports-betting-goes,PENN,0.056916,Neutral,0.000439
"11 Stocks To Watch For March Madness: AT&T, Sports Betting And Genius Sports",20220315T233950,https://www.benzinga.com/news/22/03/26146706/11-stocks-to-watch-for-march-madness-at-t-sports-betting-and-genius-sports,PENN,0.086121,Neutral,0.106279
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,PENN,0.013047,Neutral,0.004465
Delcath Systems  ( NASDAQ:DCTH )  Coverage Initiated by Analysts at StockNews.com,20220825T064642,https://reporter.am/2022/08/25/delcath-systems-nasdaqdcth-coverage-initiated-by-analysts-at-stocknews-com.html,PENN,0.086245,Somewhat-Bullish,0.184638
Delcath Systems  ( NASDAQ:DCTH )  Coverage Initiated by Analysts at StockNews.com,20220825T064642,https://www.defenseworld.net/2022/08/25/delcath-systems-nasdaqdcth-coverage-initiated-by-analysts-at-stocknews-com.html,PENN,0.086245,Somewhat-Bullish,0.184638
"Akamai Technologies, Array Technologies Music, HNI, PENN Entertainment And Other Big Stocks Moving Higher On Wednesday - Akamai Techs  ( NASDAQ:AKAM ) , Arcturus Therapeutics  ( NASDAQ:ARCT ) ",20230809T180316,https://www.benzinga.com/news/23/08/33674368/akamai-technologies-array-technologies-music-hni-penn-entertainment-and-other-big-stocks-moving-high,PENN,0.10607,Somewhat-Bullish,0.308299
"Stocks making the biggest moves midday: Roblox, Penn Entertainment, Upstart and more",20230809T165050,https://www.cnbc.com/2023/08/09/stocks-making-the-biggest-moves-midday-rblx-penn-upst.html,PENN,0.083396,Neutral,0.041173
"Stocks making the biggest moves premarket: Penn Gaming, Lyft, WeWork and more",20230809T122208,https://www.cnbc.com/2023/08/09/stocks-making-the-biggest-moves-premarket-penn-lyft-we.html,PENN,0.14131,Neutral,0.122039
"Penn Entertainment shares surge on ESPN deal, ZipRecruiter stock slumps and other stocks on the move",20230809T091600,https://www.marketwatch.com/story/penn-entertainment-shares-surge-on-espn-deal-ziprecruiter-stock-slumps-and-other-stocks-on-the-move-75cbef99,PENN,0.208464,Neutral,0.025454
"Will Earnings Cheer Continue To Buoy Markets? Apple, Amazon, Pfizer, Coinbase Lead Flurry Of Q1 Reports This Week - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240429T055121,https://www.benzinga.com/news/earnings/24/04/38481553/will-earnings-cheer-continue-to-buoy-markets-apple-amazon-pfizer-coinbase-lead-flurry-of-q1-reports,PENN,0.069294,Neutral,0.0
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,PENN,0.009774,Neutral,-0.00518
Rigel Pharmaceuticals  ( NASDAQ:RIGL )  Upgraded at StockNews.com,20220825T073442,https://reporter.am/2022/08/25/rigel-pharmaceuticals-nasdaqrigl-upgraded-at-stocknews-com.html,PENN,0.072,Neutral,0.131201
ETFs in Focus on the Upcoming S&P 500 Shake-Up,20240611T150000,https://www.zacks.com/stock/news/2286753/etfs-in-focus-on-the-upcoming-sp-500-shake-up,PENN,0.07887,Neutral,0.040525
