title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,BZUN,0.003772,Neutral,0.014003
"Alibaba, JD Logistics shares tank as SoftBank reportedly plans to pare stakes",20230413T062307,https://www.scmp.com/business/china-business/article/3216905/alibaba-jd-logistics-shares-tank-japans-softbank-reportedly-plans-major-sell-us36-billion-china,BZUN,0.113062,Neutral,0.121731
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,BZUN,0.044785,Neutral,-0.013846
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,BZUN,0.066096,Neutral,-0.014736
61 Stocks Moving In Wednesday's Mid-Day Session,20220316T162145,https://www.benzinga.com/news/22/03/26169208/61-stocks-moving-in-wednesdays-mid-day-session,BZUN,0.091918,Neutral,-0.017914
40 Stocks Moving in Wednesday's Pre-Market Session,20220316T115546,https://www.benzinga.com/news/22/03/26161910/40-stocks-moving-in-wednesdays-pre-market-session,BZUN,0.127007,Neutral,-0.029105
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,BZUN,0.011663,Neutral,-0.002808
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,BZUN,0.014015,Neutral,-0.012131
3 Stocks to Avoid This Week,20230313T121500,https://www.fool.com/investing/2023/03/13/3-stocks-to-avoid-this-week/,BZUN,0.064449,Neutral,-0.088339
3 Stocks to Avoid This Week,20230305T140000,https://www.fool.com/investing/2023/03/05/3-stocks-to-avoid-this-week/,BZUN,0.354138,Neutral,0.00766
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,BZUN,0.011989,Neutral,-0.109403
3 Stocks to Avoid This Week,20220829T121500,https://www.fool.com/investing/2022/08/29/3-stocks-to-avoid-this-week/,BZUN,0.129168,Somewhat-Bearish,-0.178394
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,BZUN,0.058745,Neutral,0.001838
