title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"TEGNA  ( TGNA )  Q3 Earnings Beat Estimates, Revenues Fall Y/Y",20231108T143000,https://www.zacks.com/stock/news/2180849/tegna-tgna-q3-earnings-beat-estimates-revenues-fall-yy,TGNA,0.392537,Bullish,0.396382
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,TGNA,0.019128,Neutral,-0.001121
"TEGNA  ( TGNA )  Q2 Earnings Beat Estimates, Revenues Fall Y/Y",20230809T151600,https://www.zacks.com/stock/news/2134392/tegna-tgna-q2-earnings-beat-estimates-revenues-fall-yy,TGNA,0.352557,Somewhat-Bullish,0.304694
