title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Ambarella Posts Upbeat Results, Joins Gap, PagerDuty, Elastic And Other Big Stocks Moving Higher On Friday - AC Immune  ( NASDAQ:ACIU ) , Ambarella  ( NASDAQ:AMBA ) ",20240531T144033,https://www.benzinga.com/news/24/05/39113059/ambarella-posts-upbeat-results-joins-gap-pagerduty-elastic-and-other-big-stocks-moving-higher-on-fri,PD,0.169676,Neutral,0.0
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,PD,0.014477,Somewhat-Bearish,-0.189544
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PD,0.003772,Neutral,-0.000522
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,PD,0.059533,Neutral,0.040795
"Why Cardlytics Shares Are Trading Higher By Around 37%; Here Are 20 Stocks Moving Premarket - Adobe  ( NASDAQ:ADBE ) , Adial Pharmaceuticals  ( NASDAQ:ADIL ) ",20240315T121323,https://www.benzinga.com/news/24/03/37741520/why-cardlytics-shares-are-trading-higher-by-around-37-here-are-20-stocks-moving-premarket,PD,0.126119,Neutral,0.054194
"Signet Jewelers, Designer Brands, Academy Sports and Outdoors And Other Big Stocks Moving Higher On Thursday - Certara  ( NASDAQ:CERT ) , Academy Sports  ( NASDAQ:ASO ) ",20230316T141844,https://www.benzinga.com/news/23/03/31381262/signet-jewelers-designer-brands-academy-sports-and-outdoors-and-other-big-stocks-moving-higher-on-th,PD,0.263942,Bullish,0.495696
PagerDuty  ( PD )  Q3 Earnings and Revenues Beat Estimates,20221201T222508,https://www.zacks.com/stock/news/2024474/pagerduty-pd-q3-earnings-and-revenues-beat-estimates,PD,0.406745,Neutral,0.088979
The 10 most innovative companies in the workplace in 2022,20220308T110029,https://www.fastcompany.com/90724501/most-innovative-companies-workplace-2022,PD,0.019138,Neutral,0.091306
"Earnings Scheduled For March 16, 2022",20220316T092508,https://www.benzinga.com/news/earnings/22/03/26159067/earnings-scheduled-for-march-16-2022,PD,0.045448,Neutral,-0.041774
"Why Appian, PagerDuty, and Marqeta Stocks Were All Falling Today",20220901T203708,https://www.fool.com/investing/2022/09/01/why-appian-pagerduty-and-marqeta-were-all-falling/,PD,0.308246,Neutral,-0.08216
"Versus Systems Inc.  ( VS )  Reports Q1 Loss, Misses Revenue Estimates",20230515T220505,https://www.zacks.com/stock/news/2095535/versus-systems-inc-vs-reports-q1-loss-misses-revenue-estimates,PD,0.138464,Neutral,0.0
Analyzing 13Fs: ARK Investment Management Q2 2023 Update - Tesla  ( NASDAQ:TSLA ) ,20230727T175727,https://www.benzinga.com/markets/penny-stocks/23/07/33427296/analyzing-13fs-ark-investment-management-q2-2023-update,PD,0.054052,Neutral,0.090755
