title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,AI,0.00644,Neutral,0.003785
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,AI,0.00539,Neutral,-0.002011
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,AI,0.003772,Neutral,-0.013531
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,AI,0.012359,Neutral,0.007139
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,AI,0.039722,Neutral,0.003718
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,AI,0.018223,Neutral,0.001913
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,AI,0.025426,Neutral,0.000254
74 Biggest Movers From Yesterday,20220603T095047,https://www.benzinga.com/news/22/06/27539006/74-biggest-movers-from-yesterday,AI,0.052871,Neutral,-0.001514
24 Stocks Moving in Thursday's Pre-Market Session,20220602T105538,https://www.benzinga.com/news/22/06/27517530/24-stocks-moving-in-thursdays-pre-market-session,AI,0.130748,Neutral,-0.000611
53 Stocks Moving In Thursday's Mid-Day Session,20220602T161759,https://www.benzinga.com/news/22/06/27527395/53-stocks-moving-in-thursdays-mid-day-session,AI,0.073932,Neutral,-0.002022
"C3.ai, Inc.  ( AI )  Reports Q4 Loss, Tops Revenue Estimates",20220601T215503,https://www.zacks.com/stock/news/1932658/c3ai-inc-ai-reports-q4-loss-tops-revenue-estimates,AI,0.371523,Neutral,0.000616
