title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
AMD To Rally Over 19%? Here Are 10 Top Analyst Forecasts For Monday - Advanced Micro Devices  ( NASDAQ:AMD ) ,20240610T115437,https://www.benzinga.com/news/24/06/39248002/amd-to-rally-over-19-here-are-10-top-analyst-forecasts-for-monday,AMD,0.221481,Bullish,0.404832
This Healthcare Stock Is Trading Higher By 148%: Here Are 40 Stocks Moving Premarket,20220803T115008,https://www.benzinga.com/news/22/08/28328611/this-healthcare-stock-is-trading-higher-by-148-here-are-40-stocks-moving-premarket,AMD,0.115232,Neutral,0.072488
"Stocks making the biggest moves midday: Yelp, AutoZone, Lowe's, Apple and more",20230523T162939,https://www.cnbc.com/2023/05/23/stocks-making-biggest-midday-moves-yelp-autozone-lowes-and-more.html,AMD,0.097259,Somewhat-Bullish,0.16299
Most Active Stocks Today? 5 Chinese Stocks For Your Watchlist,20220606T191556,https://stockmarket.com/featured/most-active-stocks-today-5-chinese-stocks-for-your-watchlist-2022-06-06,AMD,0.071549,Neutral,0.042111
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,AMD,0.01558,Neutral,-0.002332
What Sheryl Sandberg's Exit Reveals About Women's Progress in Tech,20220603T215218,https://www.nytimes.com/2022/06/03/technology/sheryl-sandberg-women-in-tech.html,AMD,0.024469,Neutral,-0.003356
"Tesla And Nvidia Lead The Charge As Stocks Surge: Top Trends Of The Day - NVIDIA  ( NASDAQ:NVDA ) , Tesla  ( NASDAQ:TSLA ) , Advanced Micro Devices  ( NASDAQ:AMD ) , Micron Technology  ( NASDAQ:MU ) , Black Diamond Therapeutic  ( NASDAQ:BDTX ) , TD Synnex  ( NYSE:SNX ) , AST SpaceMobile  ( NASDAQ:ASTS ) , Taiwan Semiconductor  ( NYSE:TSM ) ",20230628T024327,https://www.benzinga.com/news/23/06/33036590/tesla-and-nvidia-lead-the-charge-as-stocks-surge-top-trends-of-the-day,AMD,0.076115,Neutral,-0.103138
"The Best Stocks to Invest $50,000 in Right Now",20241215T153000,https://www.fool.com/investing/2024/12/15/the-best-stocks-to-invest-50000-in-right-now/,AMD,0.408672,Somewhat-Bullish,0.15301
1 No-Brainer $3 Trillion Stock to Buy With $420 and Hold Until 2030,20241107T092600,https://www.fool.com/investing/2024/11/07/1-no-brainer-3-trillion-stock-buy-420-until-2030/,AMD,0.03704,Neutral,0.053266
Better Artificial Intelligence Stock: Nvidia vs. Broadcom,20241009T095000,https://www.fool.com/investing/2024/10/09/best-artificial-intelligence-stock-nvidia-broadcom/,AMD,0.049526,Neutral,0.089981
Forget Intel: Buy This Magnificent Semiconductor Stock Instead,20240925T104000,https://www.fool.com/investing/2024/09/25/forget-intel-buy-magnificent-semiconductor-stock/,AMD,0.046184,Somewhat-Bearish,-0.165088
"2 Artificial Intelligence  ( AI )  Stocks to Buy With $1,000 and Hold for Decades",20240915T085900,https://www.fool.com/investing/2024/09/15/2-ai-stocks-to-buy-with-1000-and-hold-for-decades/,AMD,0.040348,Somewhat-Bullish,0.152356
"Reasons Why Celestica Stock is a Buy - Beyond the 77% 1-Year Surge - Flex  ( NASDAQ:FLEX ) , Celestica  ( NYSE:CLS ) ",20240910T180327,https://www.benzinga.com/news/earnings/24/09/40795795/reasons-why-celestica-stock-is-a-buy-beyond-the-77-1-year-surge,AMD,0.05234,Somewhat-Bullish,0.178975
Reasons Why Celestica Stock is a Buy - Beyond the 77% 1-Year Surge,20240910T131100,https://www.zacks.com/stock/news/2334055/reasons-why-celestica-stock-is-a-buy---beyond-the-77-1-year-surge,AMD,0.106541,Somewhat-Bullish,0.197832
"Celestica Boosts Portfolio: Should You Take the Bait? - Advanced Micro Devices  ( NASDAQ:AMD ) , Celestica  ( NYSE:CLS ) ",20240814T182613,https://www.benzinga.com/news/earnings/24/08/40369894/celestica-boosts-portfolio-should-you-take-the-bait,AMD,0.100099,Somewhat-Bullish,0.161259
Celestica  ( CLS )  Boosts Portfolio: Should You Take the Bait?,20240814T132600,https://www.zacks.com/stock/news/2322074/celestica-cls-boosts-portfolio-should-you-take-the-bait,AMD,0.099683,Neutral,0.139017
