title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Western Digital Gearing Up for Q1 Earnings: Here's What to Expect,20241022T134400,https://www.zacks.com/stock/news/2354861/western-digital-gearing-up-for-q1-earnings-heres-what-to-expect,AMP,0.214937,Somewhat-Bullish,0.176348
MacroGenics  ( NASDAQ:MGNX )  Downgraded to Hold at StockNews.com,20230610T081444,https://www.defenseworld.net/2023/06/10/macrogenics-nasdaqmgnx-downgraded-to-hold-at-stocknews-com.html,AMP,0.144275,Somewhat-Bullish,0.21626
CVR Energy  ( NYSE:CVI )  Lowered to Hold at StockNews.com,20230609T095109,https://www.defenseworld.net/2023/06/09/cvr-energy-nysecvi-lowered-to-hold-at-stocknews-com.html,AMP,0.160099,Somewhat-Bullish,0.226625
StockNews.com Begins Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20230609T052852,https://www.defenseworld.net/2023/06/09/stocknews-com-begins-coverage-on-profire-energy-nasdaqpfie.html,AMP,0.171485,Somewhat-Bullish,0.192102
Cognyte Software  ( NASDAQ:CGNT )  Upgraded to Hold at StockNews.com,20230621T051846,https://www.defenseworld.net/2023/06/21/cognyte-software-nasdaqcgnt-upgraded-to-hold-at-stocknews-com.html,AMP,0.172713,Somewhat-Bullish,0.232946
Americans have racked up a trillion dollars in credit card debt. That's actually okay | Business,20240225T123000,https://www.cnn.com/2024/02/25/economy/stocks-week-ahead-credit-not-alarming/index.html,AMP,0.028695,Neutral,0.004729
Profire Energy  ( NASDAQ:PFIE )  Coverage Initiated at StockNews.com,20230828T065043,https://www.defenseworld.net/2023/08/28/profire-energy-nasdaqpfie-coverage-initiated-at-stocknews-com.html,AMP,0.176502,Somewhat-Bullish,0.261928
Profire Energy Receives Coverage from StockNews.com Analysts,20230804T084220,https://www.energyportal.eu/news/profire-energy-nasdaqpfie-receives-new-coverage-from-analysts-at-stocknews-com/122803/,AMP,0.149656,Somewhat-Bullish,0.209526
Profire Energy  ( NASDAQ:PFIE )  Receives New Coverage from Analysts at StockNews.com,20230804T081641,https://www.defenseworld.net/2023/08/04/profire-energy-nasdaqpfie-receives-new-coverage-from-analysts-at-stocknews-com.html,AMP,0.144708,Somewhat-Bullish,0.241611
Profire Energy  ( NASDAQ:PFIE )  Research Coverage Started at StockNews.com,20230719T053045,https://www.defenseworld.net/2023/07/19/profire-energy-nasdaqpfie-research-coverage-started-at-stocknews-com.html,AMP,0.158519,Somewhat-Bullish,0.250851
Profire Energy  ( NASDAQ:PFIE )  Research Coverage Started at StockNews.com,20230617T053448,https://www.defenseworld.net/2023/06/17/profire-energy-nasdaqpfie-research-coverage-started-at-stocknews-com.html,AMP,0.159569,Somewhat-Bullish,0.255925
Profire Energy  ( NASDAQ:PFIE )  Research Coverage Started at StockNews.com,20230524T052247,https://www.defenseworld.net/2023/05/24/profire-energy-nasdaqpfie-research-coverage-started-at-stocknews-com.html,AMP,0.175221,Somewhat-Bullish,0.257957
