title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
4 Popular Penny Stocks To Watch $5 As FUBO Stock Skyrockets 145%,20220816T183803,https://pennystocks.com/featured/2022/08/16/4-popular-penny-stocks-to-watch-5-as-fubo-stock-skyrockets-145/,SDC,0.102158,Neutral,-0.01355
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,SDC,0.005366,Neutral,-0.017209
"Crude Oil Falls Over 2%; Enerflex Shares Plunge - AERWINS Technologies  ( NASDAQ:AWIN ) , Enerflex  ( NYSE:EFXT ) ",20231002T182534,https://www.benzinga.com/news/earnings/23/10/35038606/crude-oil-falls-over-2-enerflex-shares-plunge,SDC,0.136499,Neutral,-0.089338
"Why Intelligent Bio Solutions Shares Are Trading Lower By Around 55%? Here Are Other Stocks Moving In Monday's Mid-Day Session - AERWINS Technologies  ( NASDAQ:AWIN ) , Arch Resources  ( NYSE:ARCH ) ",20231002T170027,https://www.benzinga.com/news/23/10/35037344/why-intelligent-bio-solutions-shares-are-trading-lower-by-around-55-here-are-other-stocks-moving-in,SDC,0.113062,Neutral,-0.081155
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,SDC,0.012359,Neutral,-0.005106
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,SDC,0.011989,Neutral,-0.091777
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,SDC,0.019128,Neutral,-0.08854
Is a Beat Likely for Cooper Companies  ( COO )  in Q2 Earnings?,20230530T120300,https://www.zacks.com/stock/news/2101281/is-a-beat-likely-for-cooper-companies-coo-in-q2-earnings,SDC,0.257668,Somewhat-Bullish,0.207133
