title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,ROST,0.081635,Bearish,-0.451973
38 Stocks Moving In Friday's Mid-Day Session,20220520T160330,https://www.benzinga.com/news/22/05/27327237/38-stocks-moving-in-fridays-mid-day-session,ROST,0.148,Bearish,-0.465182
McDonald's wants frequent but smaller price increases to manage inflation without hurting customers too much,20220610T135300,https://www.marketwatch.com/story/mcdonalds-wants-frequent-but-smaller-price-increases-to-manage-inflation-without-hurting-customers-too-much-11654869197,ROST,0.079748,Somewhat-Bearish,-0.23914
"Gap, Palo Alto Networks And Some Other Big Stocks Moving Higher In Today's Pre-Market Session - Applied Materials  ( NASDAQ:AMAT ) , Foot Locker  ( NYSE:FL ) ",20221118T111100,https://www.benzinga.com/news/22/11/29781391/gap-palo-alto-networks-and-some-other-big-stocks-moving-higher-in-todays-pre-market-session,ROST,0.247838,Bullish,0.667867
"Warby Parker, RH, Bath & Body Works Are 'Stocks With Potential,' Analyst Says - Bath & Body Works  ( NYSE:BBWI ) ",20241225T180043,https://www.benzinga.com/analyst-ratings/analyst-color/24/12/42678827/warby-parker-rh-bath-body-works-are-stocks-with-potential-analyst-says,ROST,0.193465,Neutral,0.097316
"Nasdaq, S&P 500 Set To Open Lower Today: What's Going On With Stock Futures? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240305T113825,https://www.benzinga.com/news/earnings/24/03/37477255/nasdaq-futures-slide-on-mega-cap-tech-weakness-analyst-paints-1999-like-rosy-picture-tells-investor,ROST,0.103778,Neutral,0.0
"GitLab, Target, AeroVironment, Tesla, MicroStrategy, Paymentus, and More Stock Market Movers",20240305T092200,https://www.barrons.com/amp/articles/stock-market-movers-5bdb61c2,ROST,0.098659,Neutral,0.0
"Stitch Fix, Target And 3 Stocks To Watch Heading Into Tuesday - Target  ( NYSE:TGT ) , Stitch Fix  ( NASDAQ:SFIX ) ",20240305T072040,https://www.benzinga.com/news/earnings/24/03/37474323/stitch-fix-target-and-3-stocks-to-watch-heading-into-tuesday,ROST,0.485711,Bullish,0.474554
"Super Micro, Nvidia, Taiwan Semi, Macy's, Apple, Li Auto, Lyft, and More Stock Market Movers",20240304T092800,https://www.barrons.com/amp/articles/stock-market-movers-bd49873d,ROST,0.073773,Neutral,0.0
Consumers Have Strained From Non-Necessity Retailers - Macy's  ( NYSE:M ) ,20230313T143622,https://www.benzinga.com/markets/penny-stocks/23/03/31322193/consumers-have-strained-from-non-necessity-retailers,ROST,0.087503,Neutral,0.010537
E-Commerce Powering Retail Rebound: 5 Solid Stocks to Buy,20221212T130500,https://www.zacks.com/stock/news/2027677/e-commerce-powering-retail-rebound-5-solid-stocks-to-buy,ROST,0.284106,Somewhat-Bullish,0.21173
Profire Energy  ( NASDAQ:PFIE )  Receives New Coverage from Analysts at StockNews.com,20230820T052242,https://www.defenseworld.net/2023/08/20/profire-energy-nasdaqpfie-receives-new-coverage-from-analysts-at-stocknews-com-2.html,ROST,0.092569,Neutral,0.116786
"Crude Oil Gains Over 1%; Ross Stores Earnings Top Views - Aptose Biosciences  ( NASDAQ:APTO ) , Autonomix Medical  ( NASDAQ:AMIX ) ",20241122T181656,https://www.benzinga.com/24/11/42144711/crude-oil-gains-over-1-ross-stores-earnings-top-views,ROST,0.163354,Bullish,0.521494
Bio-Path  ( NASDAQ:BPTH )  Receives New Coverage from Analysts at StockNews.com,20230820T055243,https://www.defenseworld.net/2023/08/20/bio-path-nasdaqbpth-receives-new-coverage-from-analysts-at-stocknews-com.html,ROST,0.135347,Somewhat-Bullish,0.197854
Bio-Path  ( NASDAQ:BPTH )  Earns Sell Rating from Analysts at StockNews.com,20220414T061041,https://www.defenseworld.net/2022/04/14/bio-path-nasdaqbpth-earns-sell-rating-from-analysts-at-stocknews-com.html,ROST,0.107303,Neutral,0.002292
"Foot Locker, Ross Stores, Palo Alto Networks, And Other Big Gainers From Friday - Ambarella  ( NASDAQ:AMBA ) , Apellis Pharmaceuticals  ( NASDAQ:APLS ) ",20221121T093732,https://www.benzinga.com/news/22/11/29799908/foot-locker-ross-stores-palo-alto-networks-and-other-big-gainers-from-friday,ROST,0.125789,Bullish,0.41026
