title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TCRX,0.005467,Somewhat-Bearish,-0.273034
"Worthington Steel Posts Upbeat Results, Joins Summit Midstream Partners, FedEx And Other Big Stocks Moving Higher On Friday - FedEx  ( NYSE:FDX ) , Worthington Steel  ( NYSE:WS ) ",20240322T140847,https://www.benzinga.com/news/24/03/37891941/worthington-steel-posts-upbeat-results-joins-summit-midstream-partners-fedex-and-other-big-stocks-mo,TCRX,0.21686,Neutral,0.0
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,TCRX,0.055946,Neutral,-0.012885
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,TCRX,0.012359,Neutral,-0.021374
"TScan Therapeutics Expands Clinical Team with the Appointment of Dawn Pinchasik, M.D., M.S., as Vice President, Clinical Development",20240206T120000,https://www.globenewswire.com/news-release/2024/02/06/2824126/0/en/TScan-Therapeutics-Expands-Clinical-Team-with-the-Appointment-of-Dawn-Pinchasik-M-D-M-S-as-Vice-President-Clinical-Development.html,TCRX,0.073773,Neutral,-0.038691
"Top 5 Health Care Stocks That May Collapse In Q2 - Aileron Therapeutics  ( NASDAQ:ALRN ) , Acumen Pharmaceuticals  ( NASDAQ:ABOS ) ",20230510T115329,https://www.benzinga.com/news/23/05/32312863/top-5-health-care-stocks-that-may-collapse-in-q2,TCRX,0.275867,Somewhat-Bullish,0.238056
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,TCRX,0.039722,Neutral,0.009779
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,TCRX,0.018223,Neutral,0.005106
56 Stocks Moving In Friday's Mid-Day Session,20220513T161103,https://www.benzinga.com/news/22/05/27195036/56-stocks-moving-in-fridays-mid-day-session,TCRX,0.077543,Neutral,0.001928
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,TCRX,0.015457,Neutral,-0.019976
Global Engineered T Cells Market Report 2022-2027: Increasing Demand for Innovative Biopharmaceutical Therapies & Recent Advances in CAR-T Cell Engineering Propelling Sector,20220811T124836,https://www.benzinga.com/pressreleases/22/08/g28454185/global-engineered-t-cells-market-report-2022-2027-increasing-demand-for-innovative-biopharmaceutic,TCRX,0.039745,Neutral,0.0
" ( AGRI ) , Amplify YieldShares Oil Hedged MLP Income ETF  ( AMLX )  - Why PolyPid Dipped Over 73%; Here Are 60 Biggest Movers From Friday",20220906T065525,https://www.benzinga.com/news/22/09/28751095/why-polypid-dipped-over-73-here-are-60-biggest-movers-from-friday,TCRX,0.091046,Neutral,-0.00537
