title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,AMAL,0.014477,Neutral,-0.00062
AMAL: 3 Momentum Stocks Still Making New Highs,20220629T143217,https://stocknews.com/news/amal-cwco-egy-3-momentum-stocks-still-making-new-highs/,AMAL,0.234433,Somewhat-Bullish,0.153459
