title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,BLKB,0.006905,Neutral,-0.003166
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,BLKB,0.005467,Neutral,-0.001232
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,BLKB,0.012359,Neutral,-0.015357
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,BLKB,0.01558,Neutral,-0.00031
Blackbaud  ( BLKB )  Boosts Grant Management With AI-Driven Tools,20240719T133000,https://www.zacks.com/stock/news/2305372/blackbaud-blkb-boosts-grant-management-with-ai-driven-tools,BLKB,0.479385,Somewhat-Bullish,0.343279
Blackbaud  ( BLKB )  Up 1.9% Since Last Earnings Report: Can It Continue?,20240530T153104,https://www.zacks.com/stock/news/2281528/blackbaud-blkb-up-19-since-last-earnings-report-can-it-continue,BLKB,0.387374,Somewhat-Bullish,0.195141
"Blackbaud  ( BLKB )  Q1 Earnings Beat Estimates, Revenues Up Y/Y",20240501T124100,https://www.zacks.com/stock/news/2265962/blackbaud-blkb-q1-earnings-beat-estimates-revenues-up-yy,BLKB,0.42944,Somewhat-Bullish,0.17543
Blackbaud Announces 2024 First Quarter Results,20240430T201000,https://www.prnewswire.com/news-releases/blackbaud-announces-2024-first-quarter-results-302132087.html,BLKB,0.548832,Somewhat-Bullish,0.342965
Blackbaud Announces 2023 Fourth Quarter and Full Year Results,20240212T211000,https://www.prnewswire.com/news-releases/blackbaud-announces-2023-fourth-quarter-and-full-year-results-302059803.html,BLKB,0.519223,Bullish,0.353238
Blackbaud  ( BLKB )  Up 45% in 2023: Will the Rally Continue?,20240102T131800,https://www.zacks.com/stock/news/2204372/blackbaud-blkb-up-45-in-2023-will-the-rally-continue,BLKB,0.389636,Bullish,0.447397
Blackbaud  ( BLKB )  Gains 41% YTD: Will the Uptrend Continue?,20231206T131400,https://www.zacks.com/stock/news/2194001/blackbaud-blkb-gains-41-ytd-will-the-uptrend-continue,BLKB,0.381255,Bullish,0.470977
Blackbaud  ( BLKB )  Gains 33.4% YTD: Will the Trend Continue?,20231005T143900,https://www.zacks.com/stock/news/2160866/blackbaud-blkb-gains-334-ytd-will-the-trend-continue,BLKB,0.347614,Bullish,0.404144
Blackbaud Announces 2023 Second Quarter Results,20230801T201000,https://www.prnewswire.com/news-releases/blackbaud-announces-2023-second-quarter-results-301890770.html,BLKB,0.583521,Bullish,0.383639
Blackbaud  ( BLKB )  Gains 21.1% YTD: Will the trend Continue?,20230707T155200,https://www.zacks.com/stock/news/2118203/blackbaud-blkb-gains-211-ytd-will-the-trend-continue,BLKB,0.201803,Somewhat-Bullish,0.273764
Blackbaud Announces 2023 First Quarter Results,20230503T100000,https://www.prnewswire.com/news-releases/blackbaud-announces-2023-first-quarter-results-301814190.html,BLKB,0.581881,Bullish,0.359485
Secureworks Appoints Alpana Wegner as Chief Financial Officer and Allan Peters as Chief Revenue Officer,20230428T084100,https://www.prnewswire.com/apac/news-releases/secureworks-appoints-alpana-wegner-as-chief-financial-officer-and-allan-peters-as-chief-revenue-officer-301810639.html,BLKB,0.060541,Neutral,0.059101
Secureworks Appoints Alpana Wegner as Chief Financial Officer and Allan Peters as Chief Revenue Officer,20230427T115500,https://www.prnewswire.com/news-releases/secureworks-appoints-alpana-wegner-as-chief-financial-officer-and-allan-peters-as-chief-revenue-officer-301809109.html,BLKB,0.060541,Neutral,0.059101
