title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Bank of New York Mellon Posts Upbeat Earnings, Joins Archer Aviation, Rivian Automotive And Other Big Stocks Moving Higher On Friday - Bank of New York Mellon  ( NYSE:BK ) ",20240712T142717,https://www.benzinga.com/news/24/07/39750475/bank-of-new-york-mellon-posts-upbeat-earnings-joins-archer-aviation-rivian-automotive-and-other-big,BK,0.260189,Bullish,0.5445
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,BK,0.005366,Neutral,-0.00219
Chimerix  ( NASDAQ:CMRX )  Rating Increased to Hold at StockNews.com,20240515T083643,https://www.defenseworld.net/2024/05/15/chimerix-nasdaqcmrx-rating-increased-to-hold-at-stocknews-com.html,BK,0.148273,Somewhat-Bullish,0.18336
StockNews.com Downgrades Pitney Bowes  ( NYSE:PBI )  to Hold,20230427T061242,https://www.defenseworld.net/2023/04/27/stocknews-com-downgrades-pitney-bowes-nysepbi-to-hold.html,BK,0.138464,Somewhat-Bullish,0.202643
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,BK,0.006956,Neutral,-0.013438
"TriNet Group  ( NYSE:TNET )  Downgraded to ""Hold"" at StockNews.com",20230609T062842,https://www.defenseworld.net/2023/06/09/trinet-group-nysetnet-downgraded-to-hold-at-stocknews-com.html,BK,0.097854,Somewhat-Bullish,0.1883
Ohio Valley Banc  ( NASDAQ:OVBC )  Coverage Initiated by Analysts at StockNews.com,20230609T053048,https://www.defenseworld.net/2023/06/09/ohio-valley-banc-nasdaqovbc-coverage-initiated-by-analysts-at-stocknews-com.html,BK,0.097062,Somewhat-Bullish,0.207583
Vera Bradley  ( NASDAQ:VRA )  Downgraded by StockNews.com to Buy,20240406T090449,https://www.defenseworld.net/2024/04/06/vera-bradley-nasdaqvra-downgraded-by-stocknews-com-to-buy.html,BK,0.129516,Somewhat-Bullish,0.196207
StockNews.com Upgrades Vera Bradley  ( NASDAQ:VRA )  to Strong-Buy,20240316T052842,https://www.defenseworld.net/2024/03/16/stocknews-com-upgrades-vera-bradley-nasdaqvra-to-strong-buy.html,BK,0.152983,Somewhat-Bullish,0.24446
Vera Bradley  ( NASDAQ:VRA )  Upgraded to Buy by StockNews.com,20230202T094645,https://www.defenseworld.net/2023/02/02/vera-bradley-nasdaqvra-upgraded-to-buy-by-stocknews-com.html,BK,0.14131,Somewhat-Bullish,0.166428
Cognyte Software  ( NASDAQ:CGNT )  Stock Rating Lowered by StockNews.com,20231213T074252,https://www.defenseworld.net/2023/12/13/cognyte-software-nasdaqcgnt-stock-rating-lowered-by-stocknews-com.html,BK,0.149656,Somewhat-Bullish,0.235131
"Cognyte Software Upgraded to Buy Rating, Price Target Raised",20230917T075519,https://www.claytoncountyregister.com/news2/cognyte-software-nasdaqcgnt-upgraded-to-buy-by-stocknews-com/431369/,BK,0.144275,Neutral,0.070344
