title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,EBET,0.068836,Neutral,-0.000367
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,EBET,0.011399,Neutral,-0.002161
Stocks That Hit 52-Week Lows On Monday,20220328T154408,https://www.benzinga.com/news/22/03/26326033/stocks-that-hit-52-week-lows-on-monday,EBET,0.016131,Neutral,-0.005223
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,EBET,0.025785,Neutral,0.026093
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,EBET,0.008154,Neutral,-0.005006
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,EBET,0.054477,Neutral,0.00512
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,EBET,0.006956,Neutral,-0.010293
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,EBET,0.021637,Neutral,-0.002463
"Why AppLovin Shares Are Trading Higher By Over 22%; Here Are 20 Stocks Moving Premarket - AppLovin  ( NASDAQ:APP ) , Amyris  ( NASDAQ:AMRS ) ",20230810T120627,https://www.benzinga.com/news/23/08/33704412/why-applovin-shares-are-trading-higher-by-over-22-here-are-20-stocks-moving-premarket,EBET,0.155451,Somewhat-Bullish,0.33022
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,EBET,0.012589,Neutral,-0.001174
Stocks That Hit 52-Week Lows On Friday,20220429T164424,https://www.benzinga.com/markets/options/22/04/26902449/52-weeks-high-and-low-article,EBET,0.02594,Neutral,-0.006308
"Delisting of Securities of Genesis Growth Tech Acquisition Corp.; Financial Strategies Acquisition Corp.; Kiromic BioPharma, Inc.; Infinity Pharmaceuticals, Inc.; Molekule Group, Inc.; EBET, Inc.; Shift Technologies, Inc.; Ontrak, Inc.; RVL Pharmaceuticals plc; Biocept, Inc.; Akumin Inc.; Appreciate Holdings, Inc.; Liberty TripAdvisor Holdings, Inc.; Tempo Automation Holdings, Inc.; Medicenna Therapeutics Corp.; RiceBran Technologies; and Acer Therapeutics Inc. from The Nasdaq Stock Market",20231117T210500,https://www.globenewswire.com/news-release/2023/11/17/2782732/6948/en/Delisting-of-Securities-of-Genesis-Growth-Tech-Acquisition-Corp-Financial-Strategies-Acquisition-Corp-Kiromic-BioPharma-Inc-Infinity-Pharmaceuticals-Inc-Molekule-Group-Inc-EBET-Inc.html,EBET,0.128822,Neutral,0.04669
