title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,HBI,0.005467,Neutral,-0.000129
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,HBI,0.010175,Neutral,-0.014924
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,HBI,0.006956,Neutral,0.005759
Tuniu  ( NASDAQ:TOUR )  Now Covered by StockNews.com,20221111T080847,https://www.etfdailynews.com/2022/11/11/tuniu-nasdaqtour-now-covered-by-stocknews-com/,HBI,0.142565,Neutral,0.057521
"Burry, famous for 'Big Short,' bought bearish options against S&P, Nasdaq 100",20230814T175400,https://www.reuters.com/markets/us/burry-famous-big-short-bought-bearish-options-against-sp-nasdaq-100-2023-08-14/,HBI,0.09402,Neutral,0.063704
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,HBI,0.013393,Neutral,-0.014605
"Stocks That Hit 52-Week Lows On Friday - Ambev  ( NYSE:ABEV ) , Allarity Therapeutics  ( NASDAQ:ALLR ) ",20230210T182243,https://www.benzinga.com/news/23/02/30856379/stocks-that-hit-52-week-lows-on-friday,HBI,0.093108,Neutral,0.006543
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,HBI,0.023291,Neutral,0.004034
Hanesbrands Q3 Earnings on the Horizon: Key Insights for Investors,20241105T173700,https://www.zacks.com/stock/news/2364672/hanesbrands-q3-earnings-on-the-horizon-key-insights-for-investors,HBI,0.558244,Somewhat-Bullish,0.306464
Looking for Stocks to Buy? Consider Peter Lynch's Advice,20230623T200000,https://www.fool.com/investing/2023/06/23/looking-for-stocks-to-buy-consider-peter-lynch/,HBI,0.169279,Somewhat-Bullish,0.263001
Shopify  ( SHOP )  Shares Surge After Q3 Earnings: Time to Buy?,20241112T232700,https://www.zacks.com/commentary/2369306/shopify-shop-shares-surge-after-q3-earnings-time-to-buy,HBI,0.172097,Somewhat-Bullish,0.202484
"Bumble, Hanesbrands, Sonos And Some Other Big Losers From Thursday",20220812T095049,https://www.benzinga.com/news/22/08/28469702/bumble-hanesbrands-sonos-and-some-other-big-losers-from-thursday,HBI,0.090645,Neutral,0.045628
Stocks That Hit 52-Week Lows On Friday,20220429T164424,https://www.benzinga.com/markets/options/22/04/26902449/52-weeks-high-and-low-article,HBI,0.02594,Neutral,0.068999
"VAALCO Energy  ( NYSE:EGY )  Upgraded by StockNews.com to ""Buy""",20221111T103844,https://www.etfdailynews.com/2022/11/11/vaalco-energy-nyseegy-upgraded-by-stocknews-com-to-buy/,HBI,0.069294,Neutral,-0.003083
Delcath Systems  ( NASDAQ:DCTH )  Receives New Coverage from Analysts at StockNews.com,20221113T081043,https://www.etfdailynews.com/2022/11/13/delcath-systems-nasdaqdcth-receives-new-coverage-from-analysts-at-stocknews-com/,HBI,0.147818,Neutral,0.039113
Bio-Path  ( NASDAQ:BPTH )  Now Covered by StockNews.com,20221113T081048,https://www.etfdailynews.com/2022/11/13/bio-path-nasdaqbpth-now-covered-by-stocknews-com/,HBI,0.136113,Neutral,0.094672
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,HBI,0.009774,Neutral,0.000874
TTEC  ( NASDAQ:TTEC )  Lifted to Buy at StockNews.com,20221111T080847,https://www.etfdailynews.com/2022/11/11/ttec-nasdaqttec-lifted-to-buy-at-stocknews-com/,HBI,0.062926,Neutral,0.07628
"TTEC  ( NASDAQ:TTEC )  Upgraded to ""Buy"" at StockNews.com",20221111T080845,https://reporter.am/2022/11/11/ttec-nasdaqttec-upgraded-to-buy-at-stocknews-com.html,HBI,0.063594,Neutral,0.076322
