title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,REVB,0.068836,Neutral,0.002678
Stocks That Hit 52-Week Lows On Wednesday,20220330T164203,https://www.benzinga.com/news/22/03/26376884/stocks-that-hit-52-week-lows-on-wednesday,REVB,0.133878,Neutral,0.032893
Why Keysight Technologies Shares Are Trading Higher By Around 11%; Here Are 20 Stocks Moving Premarket - Keysight Techs  ( NYSE:KEYS ) ,20240821T094726,https://www.benzinga.com/news/24/08/40480200/why-keysight-technologies-shares-are-trading-higher-by-around-11-here-are-20-stocks-moving-premarket,REVB,0.167322,Neutral,0.0
Crude Oil Drops 1%; General Motors Earnings Miss Views,20220726T183646,https://www.benzinga.com/news/earnings/22/07/28212522/crude-oil-drops-1-general-motors-earnings-miss-views,REVB,0.186259,Neutral,0.124549
Nasdaq Tumbles 200 Points; McDonald's Posts Upbeat Q2 Earnings,20220726T163041,https://www.benzinga.com/news/earnings/22/07/28210367/nasdaq-tumbles-200-points-mcdonalds-posts-upbeat-q2-earnings,REVB,0.19117,Neutral,0.126962
Why Revelation Biosciences is Trading Higher By 115%: Here's 22 Stocks Moving Premarket,20220725T112659,https://www.benzinga.com/news/22/07/28184385/why-revelation-biosciences-is-trading-higher-by-115-heres-22-stocks-moving-premarket,REVB,0.169676,Neutral,-0.111129
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,REVB,0.057559,Somewhat-Bearish,-0.300055
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,REVB,0.010175,Neutral,-0.005833
68 Biggest Movers From Yesterday,20220419T083535,https://www.benzinga.com/news/22/04/26681653/68-biggest-movers-from-yesterday,REVB,0.057004,Neutral,-0.000159
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,REVB,0.071731,Neutral,-0.018314
"US Stocks Turn Lower; Dow Drops 50 Points - Blue Bird  ( NASDAQ:BLBD ) , AppHarvest  ( NASDAQ:APPH ) ",20230209T174709,https://www.benzinga.com/news/earnings/23/02/30840790/us-stocks-turn-lower-dow-drops-50-points,REVB,0.169081,Neutral,-0.091318
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,REVB,0.092521,Neutral,0.013522
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,REVB,0.089196,Neutral,0.008928
"Why Meta Shares Are Trading Higher By Over 16%; Here Are 20 Stocks Moving Premarket - Apple  ( NASDAQ:AAPL ) , AgriFORCE Growing Systems  ( NASDAQ:AGRI ) ",20240202T132113,https://www.benzinga.com/news/24/02/36908482/why-meta-shares-are-trading-higher-by-over-16-here-are-20-stocks-moving-premarket,REVB,0.208166,Neutral,0.073009
22 Stocks Moving in Monday's Pre-Market Session,20220328T103414,https://www.benzinga.com/markets/penny-stocks/22/03/26316998/22-stocks-moving-in-mondays-pre-market-session,REVB,0.219676,Neutral,0.003266
"Diffusion Pharmaceuticals Sends Letter to Stockholders Highlighting Strength of Board Leadership and Positive Progress in Strategic Review, Cautioning Stockholders Regarding LifeSci's History of Stockholder Value Destruction and Self-Dealing - Diffusion Pharmaceuticals  ( NASDAQ:DFFN ) , Revelation Biosciences  ( NASDAQ:REVB ) ",20221205T113053,https://www.benzinga.com/pressreleases/22/12/g29954387/diffusion-pharmaceuticals-sends-letter-to-stockholders-highlighting-strength-of-board-leadership-a,REVB,0.027351,Neutral,-0.006367
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,REVB,0.028072,Neutral,0.004831
60 Biggest Movers From Yesterday,20220422T091304,https://www.benzinga.com/news/22/04/26756190/60-biggest-movers-from-yesterday,REVB,0.084622,Neutral,-0.000379
87 Biggest Movers From Yesterday,20220310T095725,https://www.benzinga.com/news/22/03/26075474/87-biggest-movers-from-yesterday,REVB,0.046953,Neutral,0.001637
