title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
87 Biggest Movers From Yesterday,20220310T095725,https://www.benzinga.com/news/22/03/26075474/87-biggest-movers-from-yesterday,ICD,0.046953,Neutral,0.006427
