title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ADGI,0.006905,Neutral,-0.006892
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ADGI,0.00644,Neutral,0.001412
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,ADGI,0.005428,Neutral,-0.148476
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,ADGI,0.008154,Neutral,0.003468
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,ADGI,0.071731,Neutral,0.01497
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,ADGI,0.012589,Neutral,0.00271
Mid-Afternoon Market Update: Dow Drops 100 Points; Adagio Therapeutics Shares Spike Higher,20220330T184252,https://www.benzinga.com/news/earnings/22/03/26382629/mid-afternoon-market-update-dow-drops-100-points-adagio-therapeutics-shares-spike-higher,ADGI,0.211068,Neutral,0.095138
12 Health Care Stocks Moving In Wednesday's Intraday Session,20220330T175718,https://www.benzinga.com/intraday-update/22/03/26380533/12-health-care-stocks-moving-in-wednesdays-intraday-session,ADGI,0.06645,Neutral,0.00161
Mid-Day Market Update: Crude Oil Surges 3%; Revelation Biosciences Shares Plunge,20220330T164024,https://www.benzinga.com/news/earnings/22/03/26379071/mid-day-market-update-crude-oil-surges-3-revelation-biosciences-shares-plunge,ADGI,0.137908,Neutral,0.088949
35 Stocks Moving In Wednesday's Mid-Day Session,20220330T162417,https://www.benzinga.com/news/22/03/26378615/35-stocks-moving-in-wednesdays-mid-day-session,ADGI,0.104683,Neutral,0.009781
Mid-Morning Market Update: Markets Mixed; US GDP Grows 6.9% In Q4,20220330T140054,https://www.benzinga.com/news/earnings/22/03/26373438/mid-morning-market-update-markets-mixed-us-gdp-grows-6-9-in-q4,ADGI,0.153032,Neutral,0.082775
Stocks That Hit 52-Week Lows On Tuesday,20220419T153817,https://www.benzinga.com/news/22/04/26693085/stocks-that-hit-52-week-lows-on-tuesday,ADGI,0.009731,Neutral,-0.000365
Stocks That Hit 52-Week Lows On Friday,20220325T160550,https://www.benzinga.com/news/22/03/26299843/stocks-that-hit-52-week-lows-on-friday,ADGI,0.013769,Neutral,0.002618
