title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,JAN,0.060168,Neutral,0.001129
Why JanOne Shares Are Trading Higher By 19%; Here Are 20 Stocks Moving Premarket - JanOne  ( NASDAQ:JAN ) ,20240513T094610,https://www.benzinga.com/news/24/05/38783309/why-janone-shares-are-trading-higher-by-19-here-are-20-stocks-moving-premarket,JAN,0.200688,Neutral,0.109569
74 Biggest Movers From Yesterday,20220429T091949,https://www.benzinga.com/news/22/04/26890965/74-biggest-movers-from-yesterday,JAN,0.047711,Neutral,0.001055
"Penny Stocks To Watch: Why TOUR, JAN, ENDP, BRDS & WEJO Stock Are Moving",20220628T132738,https://pennystocks.com/featured/2022/06/28/penny-stocks-to-watch-why-tour-jan-endp-brds-wejo-stock-are-moving/,JAN,0.146487,Somewhat-Bullish,0.241403
77 Biggest Movers From Yesterday,20220601T090222,https://www.benzinga.com/news/22/06/27492435/77-biggest-movers-from-yesterday,JAN,0.057208,Neutral,0.008509
40 Stocks Moving In Tuesday's Mid-Day Session,20220531T160405,https://www.benzinga.com/news/22/05/27478950/40-stocks-moving-in-tuesdays-mid-day-session,JAN,0.115787,Neutral,0.004555
12 Industrials Stocks Moving In Thursday's Intraday Session,20220331T181249,https://www.benzinga.com/intraday-update/22/03/26405532/12-industrials-stocks-moving-in-thursdays-intraday-session,JAN,0.073076,Neutral,-0.052623
"Why Green Giant Shares Are Trading Lower By Around 37%; Here Are 20 Stocks Moving Premarket - African Agriculture Hldgs  ( NASDAQ:AAGR ) , AcelRx Pharmaceuticals  ( NASDAQ:ACRX ) ",20231211T125928,https://www.benzinga.com/news/23/12/36174622/why-green-giant-shares-are-trading-lower-by-around-37-here-are-20-stocks-moving-premarket,JAN,0.14131,Somewhat-Bullish,0.16706
Why ZoomInfo Technologies Shares Are Trading Higher By Around 25%; Here Are 20 Stocks Moving Premarket - ZoomInfo Technologies  ( NASDAQ:ZI ) ,20240213T133644,https://www.benzinga.com/news/24/02/37092619/why-zoominfo-technologies-shares-are-trading-higher-by-around-25-here-are-20-stocks-moving-premarket,JAN,0.123844,Neutral,-0.01504
"Why Aditxt Shares Dipped Over 58%; Here Are 82 Biggest Movers From Friday - Applied Optoelectronics  ( NASDAQ:AAOI ) , Adicet Bio  ( NASDAQ:ACET ) ",20220919T055309,https://www.benzinga.com/news/22/09/28909319/why-aditxt-shares-dipped-over-58-here-are-82-biggest-movers-from-friday,JAN,0.056143,Neutral,0.138135
