title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ETNB,0.00644,Neutral,-0.031966
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,ETNB,0.005428,Somewhat-Bearish,-0.218213
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,ETNB,0.011399,Neutral,-0.025281
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,ETNB,0.00539,Neutral,0.011856
Why Embark Technology Jumped Around 85%; Here Are 108 Biggest Movers From Friday,20220815T074324,https://www.benzinga.com/news/22/08/28488766/why-embark-technology-jumped-around-85-here-are-108-biggest-movers-from-friday,ETNB,0.050894,Neutral,-0.005003
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,ETNB,0.025785,Neutral,-0.046996
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,ETNB,0.006956,Neutral,-0.002758
89bio Appoints Francis Sarena as Chief Operating Officer,20240807T120000,https://www.globenewswire.com/news-release/2024/08/07/2925882/0/en/89bio-Appoints-Francis-Sarena-as-Chief-Operating-Officer.html,ETNB,0.43944,Somewhat-Bullish,0.334843
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,ETNB,0.021637,Neutral,-0.001875
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,ETNB,0.003772,Neutral,-0.001462
"AVEO Pharmaceuticals, Akouos And Some Other Big Stocks Moving Higher In Today's Pre-Market Session - Akouos  ( NASDAQ:AKUS ) , AMC Entertainment  ( NYSE:APE ) ",20221018T113841,https://www.benzinga.com/news/22/10/29303009/aveo-pharmaceuticals-akouos-and-some-other-big-stocks-moving-higher-in-todays-pre-market-session,ETNB,0.316846,Bullish,0.36248
