title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"S&P 500 Edges Lower; AutoZone Posts Downbeat Earnings - AutoZone  ( NYSE:AZO ) , Chimerix  ( NASDAQ:CMRX ) ",20241210T190050,https://www.benzinga.com/news/earnings/24/12/42421738/s-autozone-posts-downbeat-earnings,MRM,0.176502,Neutral,0.030699
"Gold Gains Over 1%; Ollie's Bargain Outlet Shares Jump After Q3 Earnings - Cumberland  ( NASDAQ:CPIX ) , Chimerix  ( NASDAQ:CMRX ) ",20241210T173756,https://www.benzinga.com/24/12/42419990/gold-gains-over-1-ollies-bargain-outlet-shares-jump-after-q3-earnings,MRM,0.169081,Neutral,0.029783
"Dow Falls 150 Points; Oracle Posts Downbeat Results - Biora Therapeutics  ( NASDAQ:BIOR ) , Chimerix  ( NASDAQ:CMRX ) ",20241210T144924,https://www.benzinga.com/24/12/42415162/dow-falls-150-points-oracle-posts-downbeat-results,MRM,0.179121,Neutral,0.031026
"Why C3.ai Shares Are Trading Higher By Around 8%; Here Are 20 Stocks Moving Premarket - C3.ai  ( NYSE:AI ) , Asset Entities  ( NASDAQ:ASST ) ",20241210T110529,https://www.benzinga.com/24/12/42408189/why-c3-ai-shares-are-trading-higher-by-around-8-here-are-20-stocks-moving-premarket,MRM,0.162802,Neutral,0.062562
Why MIRA Pharmaceuticals Shares Are Trading Higher By Around 45%; Here Are 20 Stocks Moving Premarket - Mira Pharmaceuticals  ( NASDAQ:MIRA ) ,20240826T095817,https://www.benzinga.com/news/24/08/40547894/why-mira-pharmaceuticals-shares-are-trading-higher-by-around-45-here-are-20-stocks-moving-premarket,MRM,0.147366,Neutral,0.144534
