title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,TSP,0.005366,Neutral,0.003053
"Top 5 Industrials Stocks That Could Lead To Your Biggest Gains In September - Alaska Air Gr  ( NYSE:ALK ) , American Airlines Group  ( NASDAQ:AAL ) ",20230907T112637,https://www.benzinga.com/trading-ideas/long-ideas/23/09/34313090/top-5-industrials-stocks-that-could-lead-to-your-biggest-gains-in-september,TSP,0.313484,Somewhat-Bearish,-0.234986
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,TSP,0.003772,Neutral,-0.000325
"JELD-WEN, Royal Caribbean Cruises And Some Other Big Stocks Moving Lower On Monday",20220801T155721,https://www.benzinga.com/news/22/08/28293839/jeld-wen-royal-caribbean-cruises-and-some-other-big-stocks-moving-lower-on-monday,TSP,0.392948,Somewhat-Bearish,-0.29946
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,TSP,0.011663,Neutral,0.003943
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,TSP,0.014015,Neutral,-0.064722
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,TSP,0.01558,Somewhat-Bearish,-0.160834
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,TSP,0.028072,Neutral,0.004805
"Meta Platforms, Herbalife And Some Other Big Stocks Moving Lower On Tuesday - AppLovin  ( NASDAQ:APP ) , Bed Bath & Beyond  ( NASDAQ:BBBY ) ",20221206T163102,https://www.benzinga.com/news/22/12/29978452/meta-platforms-herbalife-and-some-other-big-stocks-moving-lower-on-tuesday,TSP,0.313484,Somewhat-Bullish,0.212486
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,TSP,0.011989,Neutral,0.003472
"Veritone, Samsara, Lexicon Pharmaceuticals And Other Big Stocks Moving Higher On Friday - C3.ai  ( NYSE:AI ) , Ardelyx  ( NASDAQ:ARDX ) ",20230303T164036,https://www.benzinga.com/news/23/03/31195577/veritone-samsara-lexicon-pharmaceuticals-and-other-big-stocks-moving-higher-on-friday,TSP,0.195025,Bullish,0.499968
"Why DLocal Shares Are Trading Lower By 11%; Here Are 20 Stocks Moving Premarket - Armata Pharmaceuticals  ( AMEX:ARMP ) , Aptorum Gr  ( NASDAQ:APM ) ",20230518T122909,https://www.benzinga.com/news/23/05/32464186/why-take-two-interactive-shares-are-trading-lower-by-10-here-are-20-stocks-moving-premarket,TSP,0.148731,Neutral,-0.016732
