title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,TYRA,0.00644,Neutral,-0.004252
"Bank of New York Mellon Posts Upbeat Earnings, Joins Archer Aviation, Rivian Automotive And Other Big Stocks Moving Higher On Friday - Bank of New York Mellon  ( NYSE:BK ) ",20240712T142717,https://www.benzinga.com/news/24/07/39750475/bank-of-new-york-mellon-posts-upbeat-earnings-joins-archer-aviation-rivian-automotive-and-other-big,TYRA,0.175221,Neutral,0.0
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,TYRA,0.00539,Neutral,-0.009129
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,TYRA,0.005366,Neutral,-0.027316
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,TYRA,0.021637,Neutral,-0.016297
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,TYRA,0.061758,Neutral,0.00098
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,TYRA,0.013393,Neutral,0.009585
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,TYRA,0.012589,Neutral,-0.03969
"Micron, Charles River Laboratories And Some Other Big Stocks Moving Higher On Friday - Akero Therapeutics  ( NASDAQ:AKRO ) , Arcturus Therapeutics  ( NASDAQ:ARCT ) ",20220930T145307,https://www.benzinga.com/news/22/09/29097188/micron-charles-river-laboratories-and-some-other-big-stocks-moving-higher-on-friday,TYRA,0.202366,Bullish,0.511259
Stocks That Hit 52-Week Lows On Friday,20220429T164424,https://www.benzinga.com/markets/options/22/04/26902449/52-weeks-high-and-low-article,TYRA,0.02594,Neutral,0.008807
