title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Shares of AC Immune Jumped This Week,20230630T191307,https://www.fool.com/investing/2023/06/30/why-shares-of-ac-immune-sa-jumped-this-week/,SPGI,0.130926,Neutral,0.117842
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,SPGI,0.005467,Neutral,0.003344
U.S. Stocks Are Trading Higher; ISM Services Index Rises Higher Than Expected,20220803T143450,https://www.benzinga.com/news/earnings/22/08/28333657/u-s-stocks-are-trading-higher-ism-services-index-rises-higher-than-expected,SPGI,0.18967,Neutral,-0.050363
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,SPGI,0.051543,Neutral,0.026072
Why Emergent BioSolutions Stock Is Jumping This Week,20220728T204600,https://www.fool.com/investing/2022/07/28/why-emergent-biosolutions-stock-is-jumping-this-we/,SPGI,0.146916,Neutral,-0.029099
Why Pitney Bowes Stock Soared 24% This Week,20231005T223800,https://www.fool.com/investing/2023/10/05/why-pitney-bowes-stock-soared-24-this-week/,SPGI,0.136113,Somewhat-Bullish,0.30862
"Crude Oil Falls Over 2%; Enerflex Shares Plunge - AERWINS Technologies  ( NASDAQ:AWIN ) , Enerflex  ( NYSE:EFXT ) ",20231002T182534,https://www.benzinga.com/news/earnings/23/10/35038606/crude-oil-falls-over-2-enerflex-shares-plunge,SPGI,0.136499,Neutral,-0.038326
Brutal Bear Market Knocks 7 Major Stocks Below $3 A Share,20220926T120000,https://www.investors.com/etfs-and-funds/sectors/sp500-brutal-bear-market-knocks-major-stocks-below-3-a-share/,SPGI,0.06623,Neutral,-0.028232
Why Global-e Shares Plunged 68% in the First Half of 2022,20220712T142227,https://www.fool.com/investing/2022/07/12/why-global-e-plunged-68-in-the-first-half-of-2022/,SPGI,0.099066,Somewhat-Bullish,0.19358
Why Full Truck Alliance Stock Is Jumping Today,20230823T193500,https://www.fool.com/investing/2023/08/23/why-full-truck-alliance-stock-is-jumping-today/,SPGI,0.110462,Somewhat-Bullish,0.224825
