title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Best Momentum Stocks to Buy for December 1st,20231201T150000,https://www.zacks.com/commentary/2191909/best-momentum-stocks-to-buy-for-december-1st,FOREX:RON,0.131643,Neutral,0.06124
New Strong Buy Stocks for December 1st,20231201T110200,https://www.zacks.com/commentary/2191273/new-strong-buy-stocks-for-december-1st,FOREX:RON,0.142565,Neutral,0.073749
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,FOREX:RON,0.025166,Neutral,-0.011067
Celestica Announces Fourth Quarter 2023 Financial Results,20240129T221500,https://www.globenewswire.com/news-release/2024/01/29/2819464/0/en/Celestica-Announces-Fourth-Quarter-2023-Financial-Results.html,FOREX:RON,0.002736,Neutral,0.024116
Celestica Announces Fourth Quarter 2022 Financial Results,20230125T230000,https://www.globenewswire.com/news-release/2023/01/25/2595690/0/en/Celestica-Announces-Fourth-Quarter-2022-Financial-Results.html,FOREX:RON,0.002754,Neutral,0.022567
60 Biggest Movers From Yesterday,20220422T091304,https://www.benzinga.com/news/22/04/26756190/60-biggest-movers-from-yesterday,FOREX:RON,0.028254,Neutral,-0.00013
"Cathie Wood Redirects Elon Musk's DOGE Focus Toward Nuclear Energy Amid Regulatory Challenges: Here's How Oklo, Cameco, Centrus Energy And Other Stocks Performed - Cameco  ( NYSE:CCJ ) , Centrus Energy  ( AMEX:LEU ) ",20241118T081053,https://www.benzinga.com/markets/equities/24/11/42029975/cathie-wood-redirects-elon-musks-doge-focus-toward-nuclear-energy-amid-regulatory-challenges-her,FOREX:RON,0.066414,Somewhat-Bullish,0.16545
"Nuclear Energy Stocks Are Hot: Here's A List Of Tickers To Watch - Vistra  ( NYSE:VST ) , Oklo  ( NYSE:OKLO ) , Centrus Energy  ( AMEX:LEU ) ",20241020T200055,https://www.benzinga.com/news/24/10/41418987/nuclear-energy-stocks-are-hot-heres-a-list-of-tickers-to-watch,FOREX:RON,0.068896,Somewhat-Bullish,0.240431
"Is It Too Late to Buy Soaring Nuclear Energy Stocks? LEU, CCJ, SMR",20241017T110000,https://www.zacks.com/stock/news/2351959/is-it-too-late-to-buy-soaring-nuclear-energy-stocks-leu-ccj-smr,FOREX:RON,0.093531,Neutral,0.106613
"United Airlines Posts Upbeat Earnings, Joins Morgan Stanley, U.S. Bancorp And Other Big Stocks Moving Higher On Wednesday - United Airlines Holdings  ( NASDAQ:UAL ) ",20241016T142302,https://www.benzinga.com/news/24/10/41358280/united-airlines-posts-upbeat-earnings-joins-morgan-stanley-u-s-bancorp-and-other-big-stocks-moving-h,FOREX:RON,0.105141,Somewhat-Bullish,0.250641
"Constellation Brands Reports Upbeat Earnings, Joins Constellation Energy And Other Big Stocks Moving Higher In Thursday's Pre-Market Session - Constellation Brands  ( NYSE:STZ ) ",20241003T123242,https://www.benzinga.com/trading-ideas/movers/24/10/41162901/constellation-brands-reports-upbeat-earnings-joins-constellation-energy-and-other-big-stocks,FOREX:RON,0.147818,Somewhat-Bullish,0.301046
"Constellation Energy, Nike, Sinclair And Other Big Stocks Moving Higher On Friday - Constellation Energy  ( NASDAQ:CEG ) ",20240920T151258,https://www.benzinga.com/news/24/09/40960356/constellation-energy-nike-sinclair-and-other-big-stocks-moving-higher-on-friday,FOREX:RON,0.150592,Bullish,0.545625
"Why These Nuclear Stocks Could Beat Solar and Wind Energy Stocks - Cameco  ( NYSE:CCJ ) , BWX Technologies  ( NYSE:BWXT ) ",20240405T162936,https://www.benzinga.com/news/24/04/38109769/why-these-nuclear-stocks-could-beat-solar-and-wind-energy-stocks,FOREX:RON,0.022305,Neutral,0.111433
Why Hollywood and the Stock Market Are Going Nuclear,20230119T080000,https://www.barrons.com/articles/nuclear-power-energy-stock-price-51674076686,FOREX:RON,0.331765,Somewhat-Bullish,0.293752
Mid-Afternoon Market Update: Nasdaq Jumps 400 Points; Duolingo Shares Spike Higher,20220513T190156,https://www.benzinga.com/news/earnings/22/05/27199896/mid-afternoon-market-update-nasdaq-jumps-400-points-duolingo-shares-spike-higher,FOREX:RON,0.085082,Neutral,0.041849
"Cramer Calls Datadog 'Dynamite,' Puts SoFi In Dog House: 'What The Heck Is Going On' - Datadog  ( NASDAQ:DDOG ) , Altimmune  ( NASDAQ:ALT ) ",20240319T135514,https://www.benzinga.com/trading-ideas/long-ideas/24/03/37812350/cramer-calls-datadog-dynamite-puts-sofi-in-dog-house-what-the-heck-is-going-on,FOREX:RON,0.081001,Somewhat-Bullish,0.262039
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,FOREX:RON,0.004887,Neutral,-0.000278
