title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Microsoft  ( MSFT )  Q2 2023 Earnings Call Transcript,20230125T030031,https://www.fool.com/earnings/call-transcripts/2023/01/24/microsoft-msft-q2-2023-earnings-call-transcript/,KHC,0.0046,Somewhat-Bullish,0.19355
Millions of working Americans are living paycheck-to-paycheck - and running out of cash as another recession looms,20221027T043700,https://www.marketwatch.com/story/millions-of-working-americans-are-living-paycheck-to-paycheck-and-running-out-of-cash-as-another-recession-looms-11666838538,KHC,0.063763,Neutral,0.005016
"Kraft Heinz Q3 Earnings Top, Organic Sales Hurt by Soft Volumes",20241030T151800,https://www.zacks.com/stock/news/2360869/kraft-heinz-q3-earnings-top-organic-sales-hurt-by-soft-volumes,KHC,0.366061,Somewhat-Bullish,0.21656
Kraft Heinz  ( KHC )  Cuts Sales View In Spite of Q2 Earnings Beat,20240731T152100,https://www.zacks.com/stock/news/2313360/kraft-heinz-khc-cuts-sales-view-in-spite-of-q2-earnings-beat,KHC,0.296313,Somewhat-Bullish,0.173783
"Top 4 Defensive Stocks That You May Want To Dump In November - Anheuser-Busch InBev  ( NYSE:BUD ) , BRF  ( NYSE:BRFS ) ",20231130T130950,https://www.benzinga.com/news/23/11/36021262/top-4-defensive-stocks-that-you-may-want-to-dump-in-november,KHC,0.276909,Somewhat-Bullish,0.322493
"FUTURE MEAT TECHNOLOGIES EXPANDS EXECUTIVE LEADERSHIP TEAM, CONTINUES MOMENTUM TOWARDS COMMERCIALIZATION",20220526T110000,https://www.prnewswire.com/news-releases/future-meat-technologies-expands-executive-leadership-team-continues-momentum-towards-commercialization-301554799.html,KHC,0.06171,Neutral,0.043248
88 Biggest Movers From Yesterday,20220527T074118,https://www.benzinga.com/news/22/05/27435426/88-biggest-movers-from-yesterday,KHC,0.044161,Neutral,0.002151
61 Stocks Moving In Thursday's Mid-Day Session,20220526T161028,https://www.benzinga.com/news/22/05/27423710/61-stocks-moving-in-thursdays-mid-day-session,KHC,0.064692,Neutral,-0.012905
"Apple, Amazon, Microsoft, Meta Lead The Charge As Investors Bank On Tech Cheer For Rally's Reacceleration: Week Ahead In Earnings - SPDR S&P 500  ( ARCA:SPY ) ",20240729T102511,https://www.benzinga.com/analyst-ratings/analyst-color/24/07/40006542/apple-amazon-microsoft-meta-lead-the-charge-as-investors-bank-on-tech-cheer-for-ral,KHC,0.070002,Neutral,-0.087364
"Tesla, Alphabet, SoFi, Paramount, Apple, Domino's, and More Stock Market Movers",20240429T082800,https://www.barrons.com/amp/articles/stock-market-movers-4c54f840,KHC,0.06515,Neutral,-0.057048
"Will Earnings Cheer Continue To Buoy Markets? Apple, Amazon, Pfizer, Coinbase Lead Flurry Of Q1 Reports This Week - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240429T055121,https://www.benzinga.com/news/earnings/24/04/38481553/will-earnings-cheer-continue-to-buoy-markets-apple-amazon-pfizer-coinbase-lead-flurry-of-q1-reports,KHC,0.069294,Neutral,0.0
"Apple, AMD, Palantir Earnings On Deck This Week As Market Seeks Positive Catalysts In Fed Decision Week - Lattice Semiconductor  ( NASDAQ:LSCC ) , Exact Sciences  ( NASDAQ:EXAS ) , Amgen  ( NASDAQ:AMGN ) , STMicroelectronics  ( NYSE:STM ) ",20231030T074015,https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35484208/apple-amd-palantir-earnings-on-deck-this-week-as-market-seeks-positive-catalysts-in,KHC,0.0864,Neutral,0.0
"Apple earnings, Fed decision and jobs data top Wall Street week ahead",20231029T163803,https://www.foxbusiness.com/markets/apple-earnings-fed-decision-and-jobs-data-top-wall-street-week-ahead,KHC,0.07031,Neutral,0.0
"Big Tech earnings have been strong, but Apple is about to answer the thousand-dollar question",20231029T133100,https://www.marketwatch.com/story/big-tech-earnings-have-been-strong-but-apple-is-about-to-answer-the-thousand-dollar-question-89d5b1a0,KHC,0.039745,Neutral,-0.032674
