title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220331T181044,https://www.benzinga.com/news/22/03/26401822/stocks-that-hit-52-week-lows-on-thursday,CXDO,0.02511,Bullish,0.568918
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,CXDO,0.017681,Neutral,-0.056621
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,CXDO,0.078775,Neutral,0.011295
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,CXDO,0.015457,Neutral,0.013135
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,CXDO,0.058745,Neutral,0.00451
43 Stocks Moving In Tuesday's Mid-Day Session,20220322T160108,https://www.benzinga.com/news/22/03/26243380/43-stocks-moving-in-tuesdays-mid-day-session,CXDO,0.083672,Neutral,0.001166
Crexendo  ( CXDO )  Moves 16.7% Higher: Will This Strength Last?,20240216T151200,https://www.zacks.com/stock/news/2227466/crexendo-cxdo-moves-167-higher-will-this-strength-last,CXDO,0.680008,Somewhat-Bullish,0.3372
"Eventbrite  ( EB )  Reports Q2 Loss, Tops Revenue Estimates",20230803T223515,https://www.zacks.com/stock/news/2132365/eventbrite-eb-reports-q2-loss-tops-revenue-estimates,CXDO,0.142989,Neutral,0.0
$75M Bet On Aurora Innovation? Check Out These 5 Penny Stocks Insiders Are Aggressively Buying - Aurora Innovation  ( NASDAQ:AUR ) ,20240528T105706,https://www.benzinga.com/trading-ideas/long-ideas/24/05/39034919/75m-bet-on-aurora-innovation-check-out-these-5-penny-stocks-insiders-are-aggressively-bu,CXDO,0.378285,Neutral,0.147865
"2U And 3 Other Stocks Under $4 Insiders Are Buying - Delcath Systems  ( NASDAQ:DCTH ) , Crexendo  ( NASDAQ:CXDO ) ",20231215T140010,https://www.benzinga.com/trading-ideas/long-ideas/23/12/36256926/2u-and-3-other-stocks-under-4-insiders-are-buying,CXDO,0.448316,Somewhat-Bullish,0.203599
