title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,SAFE,0.00644,Neutral,0.010105
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,SAFE,0.011399,Neutral,0.004707
Stocks That Hit 52-Week Lows On Monday,20220328T154408,https://www.benzinga.com/news/22/03/26326033/stocks-that-hit-52-week-lows-on-monday,SAFE,0.016131,Neutral,-0.01146
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,SAFE,0.005366,Neutral,0.012286
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,SAFE,0.00928,Neutral,0.03447
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,SAFE,0.008154,Neutral,0.077993
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,SAFE,0.021637,Somewhat-Bullish,0.309149
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,SAFE,0.012708,Neutral,0.004455
"$18M Bet On This Healthcare Stock? Check Out These 4 Stocks Insiders Are Buying - Asana  ( NYSE:ASAN ) , CVB Financial  ( NASDAQ:CVBF ) ",20230810T105919,https://www.benzinga.com/trading-ideas/long-ideas/23/08/33701635/18m-bet-on-this-healthcare-stock-check-out-these-4-stocks-insiders-are-buying,SAFE,0.172097,Neutral,0.121947
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,SAFE,0.013393,Somewhat-Bullish,0.157697
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,SAFE,0.013047,Neutral,-0.079402
