title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,OCTO,0.012708,Neutral,-0.093233
"Dow Tumbles Over 200 Points; CERo Therapeutics Shares Jump - CERo Therapeutics Hldgs  ( NASDAQ:CERO ) , Capricor Therapeutics  ( NASDAQ:CAPR ) ",20240925T184911,https://www.benzinga.com/markets/equities/24/09/41032868/dow-tumbles-over-200-points-cero-therapeutics-shares-jump,OCTO,0.243701,Bullish,0.362643
Crude Oil Down Over 1%; Stitch Fix Shares Plummet - Stitch Fix  ( NASDAQ:SFIX ) ,20240925T155429,https://www.benzinga.com/news/earnings/24/09/41028887/crude-oil-down-over-1-stitch-fix-shares-plummet,OCTO,0.233556,Bullish,0.351555
Dow Falls Over 50 Points; Cintas Posts Upbeat Earnings - Cintas  ( NASDAQ:CTAS ) ,20240925T135350,https://www.benzinga.com/news/earnings/24/09/41025717/dow-falls-over-50-points-cintas-posts-upbeat-earnings,OCTO,0.241284,Bullish,0.360013
Why Bloom Energy Group Shares Are Trading Higher By 12%; Here Are 20 Stocks Moving Premarket - Bloom Energy  ( NYSE:BE ) ,20240717T100331,https://www.benzinga.com/news/24/07/39810902/why-bloom-energy-group-shares-are-trading-higher-by-12-here-are-20-stocks-moving-premarket,OCTO,0.211806,Somewhat-Bearish,-0.2048
"Why DLocal Shares Are Trading Lower By 11%; Here Are 20 Stocks Moving Premarket - Armata Pharmaceuticals  ( AMEX:ARMP ) , Aptorum Gr  ( NASDAQ:APM ) ",20230518T122909,https://www.benzinga.com/news/23/05/32464186/why-take-two-interactive-shares-are-trading-lower-by-10-here-are-20-stocks-moving-premarket,OCTO,0.148731,Neutral,0.129273
"Why Richardson Electronics Shares Are Trading Lower By 13%; Here Are 20 Stocks Moving Premarket - 180 Life Sciences  ( NASDAQ:ATNF ) , Atreca  ( NASDAQ:BCEL ) ",20240111T125127,https://www.benzinga.com/news/24/01/36591851/why-richardson-electronics-shares-are-trading-lower-by-13-here-are-20-stocks-moving-premarket,OCTO,0.139669,Neutral,0.078996
Why Matrix Service Shares Are Trading Higher By 9%; Here Are 20 Stocks Moving Premarket - AgileThought  ( NASDAQ:AGIL ) ,20230912T120022,https://www.benzinga.com/news/23/09/34483175/why-matrix-service-shares-are-trading-higher-by-9-here-are-20-stocks-moving-premarket,OCTO,0.15697,Somewhat-Bearish,-0.218221
