title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,RBLX,0.005467,Neutral,0.036612
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,RBLX,0.00644,Neutral,-0.01138
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,RBLX,0.068836,Neutral,-0.021776
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,RBLX,0.00539,Neutral,-0.004971
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,RBLX,0.00928,Neutral,-0.011723
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,RBLX,0.006956,Neutral,0.013315
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,RBLX,0.021637,Neutral,0.000964
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,RBLX,0.003772,Somewhat-Bearish,-0.226863
"Stocks making the biggest moves midday: Roblox, Electronic Arts, Coinbase, RealReal and more",20220511T164243,https://www.cnbc.com/2022/05/11/stocks-making-the-biggest-moves-midday-roblox-electronic-arts-coinbase-realreal-and-more.html,RBLX,0.146961,Neutral,-0.144835
"Stock Market Today: Dow Jones, S&P 500 Opened Higher; Coinbase Stock Slides After Earnings Report",20220511T141515,https://stockmarket.com/featured/stock-market-today-dow-jones-s-coinbase-stock-slides-after-earnings-report-2022-05-11,RBLX,0.080688,Bearish,-0.433115
"Stocks making the biggest moves premarket: Wendy's, Krispy Kreme, Perrigo and more",20220511T115028,https://www.cnbc.com/2022/05/11/stocks-making-the-biggest-moves-premarket-wendys-krispy-kreme-perrigo-and-more.html,RBLX,0.31006,Somewhat-Bearish,-0.307534
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,RBLX,0.015162,Neutral,-0.023418
Stock futures are slightly higher after S&P 500 falls to its lowest level in more than a year,20220509T220408,https://www.cnbc.com/2022/05/09/stock-market-futures-open-to-close-news.html,RBLX,0.128272,Neutral,0.00521
"Teens are worried about the U.S. economy, but they're still spending on Nike and Lululemon",20220406T080002,https://www.cnbc.com/2022/04/06/teens-spend-on-nike-and-lululemon-despite-concerns-about-us-economy.html,RBLX,0.049598,Neutral,-0.089105
Tesla To Rally Around 138%? Here Are 10 Other Analyst Forecasts For Thursday,20230119T125718,https://www.benzinga.com/news/23/01/30480523/tesla-to-rally-around-138-here-are-10-other-analyst-forecasts-for-thursday,RBLX,0.276909,Somewhat-Bearish,-0.176983
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,RBLX,0.012589,Neutral,0.001979
"Gold Down 1%; Roblox Shares Spike Higher - Azure Power Global  ( NYSE:AZRE ) , Credo Technology Group  ( NASDAQ:CRDO ) ",20230215T181451,https://www.benzinga.com/news/earnings/23/02/30929850/gold-down-1-roblox-shares-spike-higher,RBLX,0.128478,Bullish,0.359711
"Dow Dips 200 Points; US Retail Sales Rise 3% - Credo Technology Group  ( NASDAQ:CRDO ) , Airbnb  ( NASDAQ:ABNB ) ",20230215T144159,https://www.benzinga.com/news/earnings/23/02/30925207/dow-dips-200-points-us-retail-sales-rise-3,RBLX,0.127795,Bullish,0.358867
"Photronics Posts Upbeat Results, Joins Stitch Fix, Patterson Companies And Other Big Stocks Moving Higher On Wednesday - Destiny Tech100  ( NYSE:DXYZ ) , FIGS  ( NYSE:FIGS ) ",20241211T182117,https://www.benzinga.com/24/12/42444739/photronics-posts-upbeat-results-joins-stitch-fix-patterson-companies-and-other-big-stocks-moving-higher-on-wednes,RBLX,0.195814,Neutral,0.0
