title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,DVA,0.005366,Neutral,-0.009077
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,DVA,0.010175,Neutral,0.002012
"NIO Reports Upbeat Earnings, Joins Dave, V2X, Riskified And Other Big Stocks Moving Higher On Tuesday - Dave  ( NASDAQ:DAVE ) , NIO  ( NYSE:NIO ) , Riskified  ( NYSE:RSKD ) ",20240305T155657,https://www.benzinga.com/news/24/03/37486513/nio-reports-upbeat-earnings-joins-dave-v2x-riskified-and-other-big-stocks-moving-higher-on-tuesday,DVA,0.229149,Bullish,0.377014
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,DVA,0.013393,Neutral,0.007251
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,DVA,0.037702,Neutral,0.00159
"McKesson, ICU Medical, Novavax And Other Big Stocks Moving Higher On Tuesday - Adeia  ( NASDAQ:ADEA ) , Aris Water Solutions  ( NYSE:ARIS ) ",20230509T144116,https://www.benzinga.com/news/23/05/32293245/mckesson-icu-medical-novavax-and-other-big-stocks-moving-higher-on-tuesday,DVA,0.147818,Somewhat-Bullish,0.343295
Reasons to Retain PacBio Stock in Your Portfolio for Now,20241015T173300,https://www.zacks.com/stock/news/2350983/reasons-to-retain-pacbio-stock-in-your-portfolio-for-now,DVA,0.128822,Neutral,0.096938
Reasons to Retain PacBio Stock in Your Portfolio Now - Pacific Biosciences  ( NASDAQ:PACB ) ,20240702T192228,https://www.benzinga.com/general/biotech/24/07/39602471/reasons-to-retain-pacbio-stock-in-your-portfolio-now,DVA,0.081552,Neutral,0.084562
Reasons to Retain PacBio  ( PACB )  Stock in Your Portfolio Now,20240702T155600,https://www.zacks.com/stock/news/2296273/reasons-to-retain-pacbio-pacb-stock-in-your-portfolio-now,DVA,0.083251,Neutral,0.077199
PacBio  ( PACB )  and Form Bio to Boost AAV Industry Development,20240701T142600,https://www.zacks.com/stock/news/2295819/pacbio-pacb-and-form-bio-to-boost-aav-industry-development,DVA,0.142847,Neutral,0.104775
PacBio  ( PACB )  Preliminary Q1 Revenues Dampened by Purchase Delays,20240417T170000,https://www.zacks.com/stock/news/2257154/pacbio-pacb-preliminary-q1-revenues-dampened-by-purchase-delays,DVA,0.198221,Neutral,0.124442
Reasons to Retain PacBio  ( PACB )  Stock in Your Portfolio Now,20240403T145400,https://www.zacks.com/stock/news/2249871/reasons-to-retain-pacbio-pacb-stock-in-your-portfolio-now,DVA,0.141448,Neutral,0.115299
PacBio's  ( PACB )  New Panel to Aid Its Clinical Research Solution,20240313T141700,https://www.zacks.com/stock/news/2240028/pacbios-pacb-new-panel-to-aid-its-clinical-research-solution,DVA,0.1568,Neutral,0.122544
PacBio  ( PACB )  Preliminary Q4 Revenues Boosted by Revio Sales,20240109T154300,https://www.zacks.com/stock/news/2207537/pacbio-pacb-preliminary-q4-revenues-boosted-by-revio-sales,DVA,0.230235,Somewhat-Bullish,0.177523
Three Reasons to Add PacBio  ( PACB )  Stock to Your Portfolio,20231006T161100,https://www.zacks.com/stock/news/2161714/three-reasons-to-add-pacbio-pacb-stock-to-your-portfolio,DVA,0.234684,Neutral,0.088765
Here's Why You Should Retain PacBio  ( PACB )  Stock for Now,20230905T162500,https://www.zacks.com/stock/news/2144992/heres-why-you-should-retain-pacbio-pacb-stock-for-now,DVA,0.218325,Neutral,0.082083
"Why Pinterest Shares Jumped Around 14%; Here Are 69 Biggest Movers From Friday - Aeglea BioTherapeutics  ( NASDAQ:AGLE ) , Avista Public Acquisition  ( NASDAQ:AHPA ) ",20221031T081300,https://www.benzinga.com/news/22/10/29474596/why-pinterest-shares-jumped-around-14-here-are-69-biggest-movers-from-friday,DVA,0.056674,Neutral,-0.085109
LHC Group  ( LHCG )  Ties Up to Improve Home Health Services,20220318T150000,https://www.zacks.com/stock/news/1884050/lhc-group-lhcg-ties-up-to-improve-home-health-services,DVA,0.268589,Neutral,0.010659
"Complementary and Alternative Medicine Market to Experience Substantial Growth of USD 477.29 Billion by 2029, Size, Share, Growth Rate, Demand, Opportunities and Competitive Landscape",20221222T111500,https://www.prnewswire.com/news-releases/complementary-and-alternative-medicine-market-to-experience-substantial-growth-of-usd-477-29-billion-by-2029--size-share-growth-rate-demand-opportunities-and-competitive-landscape-301708943.html,DVA,0.019317,Neutral,0.076955
"Beat the Market the Zacks Way: DaVita, Block, Home Depot in Focus",20240115T130600,https://www.zacks.com/stock/news/2210009/beat-the-market-the-zacks-way-davita-block-home-depot-in-focus,DVA,0.065866,Neutral,0.146311
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,DVA,0.009774,Neutral,0.000712
DaVita  ( DVA )  to Report Q3 Earnings: What's in the Offing?,20231103T172100,https://www.zacks.com/stock/news/2178305/davita-dva-to-report-q3-earnings-whats-in-the-offing,DVA,0.520773,Bullish,0.522152
DaVita  ( DVA )  to Report Q3 Earnings: What's in the Offing?,20231103T162100,https://www.zacks.com/stock/news/2178305/davita-dva-to-report-q3-earnings-whats-in-the-offing,DVA,0.520773,Bullish,0.522152
Best Growth Stocks to Buy for December 7th,20231207T125600,https://www.zacks.com/commentary/2194623/best-growth-stocks-to-buy-for-december-7th,DVA,0.743681,Somewhat-Bearish,-0.151259
"Nasdaq Climbs 275 Points; S&P 500 Rises Over 2% - Chevron  ( NYSE:CVX ) , Alpine 4 Holdings  ( NASDAQ:ALPP ) ",20221028T183531,https://www.benzinga.com/news/earnings/22/10/29464323/nasdaq-climbs-275-points-s-p-500-rises-over-2,DVA,0.129168,Neutral,0.108506
"Dow Jumps 600 Points; Crude Oil Down Over 1% - Data I/O  ( NASDAQ:DAIO ) , DaVita  ( NYSE:DVA ) ",20221028T155724,https://www.benzinga.com/news/earnings/22/10/29461603/dow-jumps-600-points-crude-oil-down-over-1,DVA,0.131284,Neutral,0.109416
"US Stocks Mostly Higher; Dow Surges 300 Points - Cohu  ( NASDAQ:COHU ) , Data I/O  ( NASDAQ:DAIO ) ",20221028T142731,https://www.benzinga.com/news/earnings/22/10/29459741/us-stocks-mostly-higher-dow-surges-300-points,DVA,0.141726,Neutral,0.114104
