title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,IO,0.006905,Neutral,0.004472
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,IO,0.103094,Neutral,0.00669
What Are Penny Stocks? What You Need to Know and 3 to Watch,20220420T194134,https://pennystocks.com/featured/2022/04/20/what-are-penny-stocks-what-need-know-3-watch/,IO,0.08589,Neutral,0.082304
51 Biggest Movers From Thursday,20220418T092156,https://www.benzinga.com/news/22/04/26660206/51-biggest-movers-from-thursday,IO,0.069495,Neutral,-0.01962
50 Biggest Movers From Yesterday,20220329T091148,https://www.benzinga.com/news/22/03/26340073/50-biggest-movers-from-yesterday,IO,0.074437,Neutral,-0.001337
35 Stocks Moving In Monday's Mid-Day Session,20220328T161143,https://www.benzinga.com/news/22/03/26327227/35-stocks-moving-in-mondays-mid-day-session,IO,0.103175,Neutral,-0.00273
22 Stocks Moving in Monday's Pre-Market Session,20220328T103414,https://www.benzinga.com/markets/penny-stocks/22/03/26316998/22-stocks-moving-in-mondays-pre-market-session,IO,0.147501,Neutral,-0.001802
26 Stocks Moving in Thursday's Pre-Market Session,20220421T102236,https://www.benzinga.com/news/22/04/26731920/26-stocks-moving-in-thursdays-pre-market-session,IO,0.152467,Neutral,0.00813
60 Biggest Movers From Yesterday,20220422T091304,https://www.benzinga.com/news/22/04/26756190/60-biggest-movers-from-yesterday,IO,0.084622,Neutral,0.005667
87 Biggest Movers From Yesterday,20220310T095725,https://www.benzinga.com/news/22/03/26075474/87-biggest-movers-from-yesterday,IO,0.046953,Neutral,-0.007985
50 Stocks Moving In Wednesday's Mid-Day Session,20220309T171142,https://www.benzinga.com/news/22/03/26065686/50-stocks-moving-in-wednesdays-mid-day-session,IO,0.075707,Neutral,-0.002426
88 Biggest Movers From Yesterday,20220309T085743,https://www.benzinga.com/news/22/03/26055397/88-biggest-movers-from-yesterday,IO,0.047792,Neutral,0.003468
IO: Is Ion Geophysical a Winner in the Oil & Equipment & Services Industry?,20220314T131337,https://stocknews.com/news/io-crc-btegf-egy-is-ion-geophysical-a-winner-in-the-oil-equipment/,IO,0.72657,Neutral,0.011171
