title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Zoom Video Is Trading Lower By 11%; Here Are 28 Stocks Moving Premarket,20220823T113633,https://www.benzinga.com/news/22/08/28597728/why-zoom-video-is-trading-lower-by-11-here-are-28-stocks-moving-premarket,GCT,0.081001,Somewhat-Bearish,-0.323966
"Advanced Human Imaging  ( NASDAQ:AHI ) , Aditxt  ( NASDAQ:ADTX )  - Why Immunocore Shares Dipped 22%; Here Are 73 Biggest Movers From Friday",20220912T072340,https://www.benzinga.com/news/22/09/28823434/why-immunocore-shares-dipped-22-here-are-73-biggest-movers-from-friday,GCT,0.062597,Somewhat-Bearish,-0.300615
"Zacks Industry Outlook Highlights AppLovin, SPX Technologies and GigaCloud Technology",20240617T114400,https://www.zacks.com/stock/news/2288966/zacks-industry-outlook-highlights-applovin-spx-technologies-and-gigacloud-technology,GCT,0.153226,Somewhat-Bullish,0.177762
3 Stocks to Buy From the Prospering Technology Services Market,20240614T134400,https://www.zacks.com/commentary/2288378/3-stocks-to-buy-from-the-prospering-technology-services-market,GCT,0.085022,Somewhat-Bullish,0.163942
"Nordstrom, Urban Outfitters And Some Other Big Stocks Moving Lower In Today's Pre-Market Session",20220824T114822,https://www.benzinga.com/news/22/08/28613642/nordstrom-urban-outfitters-and-some-other-big-stocks-moving-lower-in-todays-pre-market-session,GCT,0.254751,Somewhat-Bullish,0.297756
"Why FAT Brands Shares Are Trading Sharply Lower; Here Are 24 Stocks Moving Premarket - Ambow Education Holding  ( AMEX:AMBO ) , Clear Channel Outdoor  ( NYSE:CCO ) ",20221107T111000,https://www.benzinga.com/news/22/11/29587771/why-fat-brands-shares-are-trading-sharply-lower-here-are-24-stocks-moving-premarket,GCT,0.213674,Neutral,0.0
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T102223,https://investingnews.com/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023/,GCT,0.029256,Somewhat-Bullish,0.233222
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T100000,https://www.benzinga.com/pressreleases/23/06/g32830691/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023,GCT,0.028937,Somewhat-Bullish,0.224055
"Bioventus Reports Upbeat Earnings, Joins Ranpak, Beachbody And Other Big Stocks Moving Higher On Tuesday - Ranpak Hldgs  ( NYSE:PACK ) , Bioventus  ( NASDAQ:BVS ) ",20240312T143708,https://www.benzinga.com/news/24/03/37622405/bioventus-reports-upbeat-earnings-joins-ranpak-beachbody-and-other-big-stocks-moving-higher-on-tuesd,GCT,0.174587,Bullish,0.468269
NUSCALE DEADLINE ALERT: Securities Litigation Partner James (Josh) Wilson Encourages Investors Who Suffered ... - PR Newswire,20231125T151500,https://www.prnewswire.com/news-releases/nuscale-deadline-alert-securities-litigation-partner-james-josh-wilson-encourages-investors-who-suffered-losses-in-nuscale-to-contact-him-directly-to-discuss-their-options-301996295.html,GCT,0.067536,Somewhat-Bullish,0.208878
"Aspen Aerogels Issues Business Update, Joins Plug Power, SunPower And Other Big Stocks Moving Lower On Thursday - Applied Optoelectronics  ( NASDAQ:AAOI ) , C3.ai  ( NYSE:AI ) ",20240111T153232,https://www.benzinga.com/news/24/01/36596069/aspen-aerogels-issues-business-update-joins-plug-power-sunpower-and-other-big-stocks-moving-lower-on,GCT,0.220809,Bearish,-0.582579
" ( AGRI ) , Amplify YieldShares Oil Hedged MLP Income ETF  ( AMLX )  - Why PolyPid Dipped Over 73%; Here Are 60 Biggest Movers From Friday",20220906T065525,https://www.benzinga.com/news/22/09/28751095/why-polypid-dipped-over-73-here-are-60-biggest-movers-from-friday,GCT,0.060771,Somewhat-Bearish,-0.300343
"Array Biopharma  ( ARRY ) ,  ( ATXG )  - Calavo Growers And Some Other Big Stocks Moving Lower On Friday",20220902T145325,https://www.benzinga.com/news/22/09/28735013/calavo-growers-and-some-other-big-stocks-moving-lower-on-friday,GCT,0.727604,Somewhat-Bearish,-0.161501
"Are Business Services Stocks Lagging Arq, Inc.  ( ARQ )  This Year?",20240610T134011,https://www.zacks.com/stock/news/2285963/are-business-services-stocks-lagging-arq-inc-arq-this-year,GCT,0.442082,Somewhat-Bullish,0.27718
"Is Arq, Inc.  ( ARQ )  Stock Outpacing Its Business Services Peers This Year?",20240524T134012,https://www.zacks.com/stock/news/2278539/is-arq-inc-arq-stock-outpacing-its-business-services-peers-this-year,GCT,0.451494,Somewhat-Bullish,0.327634
"Is Arq, Inc.  ( ARQ )  Outperforming Other Business Services Stocks This Year?",20240508T134009,https://www.zacks.com/stock/news/2270536/is-arq-inc-arq-outperforming-other-business-services-stocks-this-year,GCT,0.461283,Bullish,0.350581
"Are Business Services Stocks Lagging Arq, Inc.  ( ARQ )  This Year?",20240422T134010,https://www.zacks.com/stock/news/2259227/are-business-services-stocks-lagging-arq-inc-arq-this-year,GCT,0.47147,Bullish,0.362423
"Is Arq, Inc.  ( ARQ )  Stock Outpacing Its Business Services Peers This Year?",20240404T134013,https://www.zacks.com/stock/news/2250459/is-arq-inc-arq-stock-outpacing-its-business-services-peers-this-year,GCT,0.469744,Somewhat-Bullish,0.296349
