title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,HROW,0.006905,Neutral,-0.00396
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,HROW,0.00928,Neutral,-0.002463
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,HROW,0.006956,Neutral,-0.014681
"Why Taysha Gene Therapies Shares Are Trading Higher By Around 27%; Here Are 20 Stocks Moving Premarket - BYND Cannasoft Enterprise  ( NASDAQ:BCAN ) , Aquestive Therapeutics  ( NASDAQ:AQST ) ",20240320T122039,https://www.benzinga.com/news/24/03/37844820/why-taysha-gene-therapies-shares-are-trading-higher-by-around-27-here-are-20-stocks-moving-premarket,HROW,0.124486,Somewhat-Bearish,-0.217199
"Harrow Posts Weak Q4 Results, Joins TeraWulf, Nasdaq And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - TeraWulf  ( NASDAQ:WULF ) , Nasdaq  ( NASDAQ:NDAQ ) , Harrow  ( NASDAQ:HROW ) ",20240320T093236,https://www.benzinga.com/news/24/03/37840640/harrow-posts-weak-q4-results-joins-terawulf-nasdaq-and-other-big-stocks-moving-lower-in-wednesdays-p,HROW,0.426824,Neutral,-0.149025
Why DLocal Shares Are Trading Higher By Around 18%; Here Are 20 Stocks Moving Premarket - DLocal  ( NASDAQ:DLO ) ,20241114T101228,https://www.benzinga.com/24/11/41965367/why-dlocal-shares-are-trading-higher-by-around-18-here-are-20-stocks-moving-premarket,HROW,0.165598,Somewhat-Bearish,-0.213581
"Sony Group Posts Upbeat Earnings, Joins GameStop, Paysafe And Other Big Stocks Moving Higher On Tuesday - Sony Group  ( NYSE:SONY ) ",20240514T150134,https://www.benzinga.com/news/24/05/38819873/sony-group-posts-upbeat-earnings-joins-gamestop-paysafe-and-other-big-stocks-moving-higher-on-tuesda,HROW,0.118647,Somewhat-Bullish,0.153595
"Earnings Scheduled For March 10, 2022",20220310T093327,https://www.benzinga.com/news/earnings/22/03/26075023/earnings-scheduled-for-march-10-2022,HROW,0.014477,Neutral,-0.016277
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,HROW,0.009774,Neutral,-0.028686
