title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
VAALCO's  ( EGY )  Q1 Earnings Preview: Things to Consider,20240502T132300,https://www.zacks.com/stock/news/2267157/vaalcos-egy-q1-earnings-preview-things-to-consider,OVV,0.207571,Neutral,0.059933
EGY: 3 Energy Stocks to Buy on the Dip,20220516T225848,https://stocknews.com/news/egy-ovv-oxy-3-energy-stocks-to-buy-on-the-dip/,OVV,0.24289,Neutral,0.12773
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,OVV,0.019128,Neutral,0.001664
