title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,MS,0.00322,Neutral,-0.011702
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,MS,0.03445,Neutral,-0.008963
Why Recursion Pharmaceuticals Shares Are Trading Lower By Around 10%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session - Intel  ( NASDAQ:INTC ) ,20240903T174109,https://www.benzinga.com/news/24/09/40693495/why-recursion-pharmaceuticals-shares-are-trading-lower-by-around-10-here-are-other-stocks-moving-in,MS,0.090474,Neutral,-0.079113
"Lululemon To Rally Around 14%? Here Are 10 Top Analyst Forecasts For Friday - Beam Therapeutics  ( NASDAQ:BEAM ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20231208T122024,https://www.benzinga.com/news/23/12/36151264/lululemon-to-rally-around-14-here-are-10-top-analyst-forecasts-for-friday,MS,0.160633,Neutral,-0.009937
"Why Laser Photonics Shares Surged By Around 19%; Here Are 70 Biggest Movers From Friday - Abeona Therapeutics  ( NASDAQ:ABEO ) , ACM Research  ( NASDAQ:ACMR ) ",20221017T092117,https://www.benzinga.com/news/22/10/29282399/why-laser-photonics-shares-surged-by-around-19-here-are-70-biggest-movers-from-friday,MS,0.094514,Neutral,-0.120935
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,MS,0.008048,Neutral,-0.011699
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,MS,0.00464,Neutral,-0.018553
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,MS,0.004077,Neutral,0.002214
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,MS,0.02799,Neutral,-0.066954
Stocks That Hit 52-Week Lows On Tuesday,20220517T153602,https://www.benzinga.com/markets/options/22/05/27256852/52-weeks-high-and-low-article,MS,0.020606,Neutral,-0.014567
