title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,BCEL,0.056741,Somewhat-Bullish,0.271005
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,BCEL,0.060168,Neutral,0.005983
Chimerix Appoints Lisa Decker to Board of Directors - Chimerix  ( NASDAQ:CMRX ) ,20231229T120000,https://www.benzinga.com/pressreleases/23/12/g36424558/chimerix-appoints-lisa-decker-to-board-of-directors,BCEL,0.120431,Neutral,0.01262
Chimerix Appoints Lisa Decker to Board of Directors,20231229T120000,https://www.globenewswire.com/news-release/2023/12/29/2802020/25619/en/Chimerix-Appoints-Lisa-Decker-to-Board-of-Directors.html,BCEL,0.130217,Neutral,0.013095
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,BCEL,0.053402,Neutral,-0.003013
"Why Knight-Swift Transportation Shares Are Trading Higher By Around 17%; Here Are 20 Stocks Moving Premarket - Aravive  ( NASDAQ:ARAV ) , American Well  ( NYSE:AMWL ) ",20231020T114219,https://www.benzinga.com/news/23/10/35347610/why-knight-swift-transportation-shares-are-trading-higher-by-around-17-here-are-20-stocks-moving-pre,BCEL,0.129866,Neutral,-0.051417
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,BCEL,0.023585,Neutral,-0.062977
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,BCEL,0.011989,Neutral,0.004356
"Why Sentage Holdings Shares Are Trading Lower By 5%; Here Are 20 Stocks Moving Premarket - Alarum Technologies  ( NASDAQ:ALAR ) , ARB IOT Group  ( NASDAQ:ARBB ) ",20231226T130058,https://www.benzinga.com/news/23/12/36383191/why-sentage-holdings-shares-are-trading-lower-by-5-here-are-20-stocks-moving-premarket,BCEL,0.15347,Somewhat-Bullish,0.252567
88 Biggest Movers From Yesterday,20220309T085743,https://www.benzinga.com/news/22/03/26055397/88-biggest-movers-from-yesterday,BCEL,0.047792,Neutral,0.001949
55 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/55-stocks-moving-in-tuesdays-mid-day-session,BCEL,0.078831,Neutral,0.00024
60 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/60-stocks-moving-in-tuesdays-mid-day-session,BCEL,0.07271,Neutral,0.00024
"US Stocks Higher; Inflation Rate Increases To 3.4% In December - 180 Life Sciences  ( NASDAQ:ATNF ) , Atreca  ( NASDAQ:BCEL ) ",20240111T144455,https://www.benzinga.com/news/earnings/24/01/36594814/us-stocks-higher-inflation-rate-increases-to-3-4-in-december,BCEL,0.212425,Neutral,0.077794
"Why Richardson Electronics Shares Are Trading Lower By 13%; Here Are 20 Stocks Moving Premarket - 180 Life Sciences  ( NASDAQ:ATNF ) , Atreca  ( NASDAQ:BCEL ) ",20240111T125127,https://www.benzinga.com/news/24/01/36591851/why-richardson-electronics-shares-are-trading-lower-by-13-here-are-20-stocks-moving-premarket,BCEL,0.208166,Neutral,0.073244
38 Stocks Moving In Tuesday's Mid-Day Session,20220607T160117,https://www.benzinga.com/news/22/06/27592553/38-stocks-moving-in-tuesdays-mid-day-session,BCEL,0.126617,Neutral,0.002819
"Global Long-Acting Beta-Agonists Market to Grow at a CAGR of ~9% During 2022-2031; Prevalence of Lung Diseases, such as, Chronic Obstructive Pulmonary Disease  ( COPD )  to Drive the Market Growth",20220728T141211,https://www.benzinga.com/pressreleases/22/07/g28247616/global-long-acting-beta-agonists-market-to-grow-at-a-cagr-of-9-during-2022-2031-prevalence-of-lung,BCEL,0.021504,Neutral,0.149513
"Global Immune Repertoire Sequencing Market to Grow at a CAGR 0f ~6% During 2022-2031; Prevalence of Cancer and Autoimmune Disorders, along with Increasing Novel Products Development to drive the Market Growth",20220725T134929,https://www.benzinga.com/pressreleases/22/07/g28187680/global-immune-repertoire-sequencing-market-to-grow-at-a-cagr-0f-6-during-2022-2031-prevalence-of-c,BCEL,0.023579,Somewhat-Bullish,0.151176
