title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,NYXH,0.006956,Neutral,-0.004037
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,NYXH,0.015457,Neutral,0.004444
"Surgery Partners Posts Weak Sales, Joins Kosmos Energy, Moderna And Other Big Stocks Moving Lower On Monday - Moderna  ( NASDAQ:MRNA ) , Surgery Partners  ( NASDAQ:SGRY ) , Kosmos Energy  ( NYSE:KOS ) ",20240226T161856,https://www.benzinga.com/news/24/02/37315271/surgery-partners-posts-weak-sales-joins-kosmos-energy-moderna-and-other-big-stocks-moving-lower-on-m,NYXH,0.367865,Somewhat-Bearish,-0.348399
Stocks That Hit 52-Week Lows On Wednesday,20220309T162916,https://www.benzinga.com/news/22/03/26063551/stocks-that-hit-52-week-lows-on-wednesday,NYXH,0.05257,Neutral,-0.028735
"Alphabet, Nvidia, PepsiCo And Other Big Stocks Moving Higher On Monday",20240318T150849,https://markets.businessinsider.com/news/stocks/alphabet-nvidia-pepsico-and-other-big-stocks-moving-higher-on-monday-1033172590,NYXH,0.192694,Somewhat-Bullish,0.164998
"Alphabet, Nvidia, PepsiCo And Other Big Stocks Moving Higher On Monday - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , NVIDIA  ( NASDAQ:NVDA ) , PepsiCo  ( NASDAQ:PEP ) ",20240318T141342,https://www.benzinga.com/news/24/03/37784960/alphabet-nvidia-pepsico-and-other-big-stocks-moving-higher-on-monday,NYXH,0.253866,Bullish,0.370194
Stocks That Hit 52-Week Lows On Friday,20220429T164424,https://www.benzinga.com/markets/options/22/04/26902449/52-weeks-high-and-low-article,NYXH,0.02594,Neutral,-0.0131
74 Biggest Movers From Yesterday,20220603T095047,https://www.benzinga.com/news/22/06/27539006/74-biggest-movers-from-yesterday,NYXH,0.052871,Neutral,0.001172
"Why Sintx Technologies Shares Are Trading Higher By Over 39%; Here Are 20 Stocks Moving Premarket - Pop Culture Gr  ( NASDAQ:CPOP ) , American Superconductor  ( NASDAQ:AMSC ) ",20240131T131710,https://www.benzinga.com/news/24/01/36865230/why-sintx-technologies-shares-are-trading-higher-by-over-39-here-are-20-stocks-moving-premarket,NYXH,0.152983,Somewhat-Bullish,0.17489
"Why Super Micro Computer Shares Are Trading Higher By Over 10%; Here Are 20 Stocks Moving Premarket - Addex Therapeutics  ( NASDAQ:ADXN ) , Agrify  ( NASDAQ:AGFY ) ",20240130T125214,https://www.benzinga.com/news/24/01/36842111/why-super-micro-computer-shares-are-trading-higher-by-over-10-here-are-20-stocks-moving-premarket,NYXH,0.141726,Neutral,-0.058255
