title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Cintas Reports Upbeat Earnings, Joins PaySign, Noah Holdings And Other Big Stocks Moving Higher On Wednesday - Cintas  ( NASDAQ:CTAS ) , Noah Holdings  ( NYSE:NOAH ) , PaySign  ( NASDAQ:PAYS ) ",20240327T140327,https://www.benzinga.com/news/24/03/37959584/cintas-reports-upbeat-earnings-joins-paysign-noah-holdings-and-other-big-stocks-moving-higher-on-wed,PAYS,0.202366,Bullish,0.509934
"Relmada Therapeutics And 2 Other Penny Stocks Insiders Are Buying - Processa Pharma  ( NASDAQ:PCSA ) , PaySign  ( NASDAQ:PAYS ) ",20240201T134254,https://www.benzinga.com/trading-ideas/long-ideas/24/02/36887261/relmada-therapeutics-and-2-other-penny-stocks-insiders-are-buying,PAYS,0.454714,Bullish,0.530545
"Earnings Scheduled For March 22, 2022",20220322T083557,https://www.benzinga.com/news/earnings/22/03/26233625/earnings-scheduled-for-march-22-2022,PAYS,0.0594,Neutral,-0.029831
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,PAYS,0.025426,Neutral,-0.006863
Mastercard  ( MA )  & Marqeta Join Forces on Quick Supplier Payments,20221208T144700,https://www.zacks.com/stock/news/2026808/mastercard-ma-marqeta-join-forces-on-quick-supplier-payments,PAYS,0.412861,Neutral,0.092772
"Mastercard  ( MA ) , Hamilton Reserve to Offer Cross-Border Solutions",20220926T155000,https://www.zacks.com/stock/news/1984967/mastercard-ma-hamilton-reserve-to-offer-cross-border-solutions,PAYS,0.252987,Somewhat-Bullish,0.264053
Affirm  ( AFRM )  Partners With INTERMIX Ahead of Holiday Season,20220922T162000,https://www.zacks.com/stock/news/1983944/affirm-afrm-partners-with-intermix-ahead-of-holiday-season,PAYS,0.238913,Somewhat-Bullish,0.252617
"Visa  ( V ) , GM Sectec Bolster Partnership to Boost Cybersecurity",20220922T160000,https://www.zacks.com/stock/news/1983931/visa-v-gm-sectec-bolster-partnership-to-boost-cybersecurity,PAYS,0.222157,Somewhat-Bullish,0.238868
Mastercard  ( MA )  Partners With Netcetera for Faster Payments,20220920T153900,https://www.zacks.com/stock/news/1982699/mastercard-ma-partners-with-netcetera-for-faster-payments,PAYS,0.265859,Somewhat-Bullish,0.274368
Western Union  ( WU )  Acquires Te Enviei Digital Wallet in Brazil,20220913T135100,https://www.zacks.com/stock/news/1979911/western-union-wu-acquires-te-enviei-digital-wallet-in-brazil,PAYS,0.273807,Somewhat-Bullish,0.280652
Decoding Affirm's  ( AFRM )  2022 Summer Spending Trend Report,20220908T162400,https://www.zacks.com/stock/news/1978331/decoding-affirms-afrm-2022-summer-spending-trend-report,PAYS,0.246999,Somewhat-Bullish,0.259205
"Mastercard  ( MA ) , Ajman Bank Float Touch Card for Vision Impaired",20220905T143100,https://www.zacks.com/stock/news/1976530/mastercard-ma-ajman-bank-float-touch-card-for-vision-impaired,PAYS,0.250386,Somewhat-Bullish,0.267298
12 Information Technology Stocks Moving In Thursday's Intraday Session,20220512T175323,https://www.benzinga.com/trading-ideas/movers/22/05/27171851/12-information-technology-stocks-moving-in-thursdays-intraday-session,PAYS,0.11897,Neutral,0.003823
12 Information Technology Stocks Moving In Thursday's Intraday Session,20220324T181931,https://www.benzinga.com/intraday-update/22/03/26284615/12-information-technology-stocks-moving-in-thursdays-intraday-session,PAYS,0.069094,Neutral,-0.002027
