title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ABEO,0.006905,Neutral,-0.010621
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ABEO,0.005467,Neutral,-0.017979
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,ABEO,0.056741,Neutral,0.0
"Why Laser Photonics Shares Surged By Around 19%; Here Are 70 Biggest Movers From Friday - Abeona Therapeutics  ( NASDAQ:ABEO ) , ACM Research  ( NASDAQ:ACMR ) ",20221017T092117,https://www.benzinga.com/news/22/10/29282399/why-laser-photonics-shares-surged-by-around-19-here-are-70-biggest-movers-from-friday,ABEO,0.063091,Somewhat-Bearish,-0.300702
"Gene Therapy Market Set for 19% CAGR Surge, Reaching USD 38.34 Billion by 2031 | SkyQuest Technology",20240912T133000,https://www.benzinga.com/pressreleases/24/09/g40833623/gene-therapy-market-set-for-19-cagr-surge-reaching-usd-38-34-billion-by-2031-skyquest-technology,ABEO,0.039878,Neutral,0.026899
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,ABEO,0.012359,Neutral,0.031039
"Processa Pharmaceuticals And 2 Other Penny Stocks Insiders Are Buying - Abeona Therapeutics  ( NASDAQ:ABEO ) , OPKO Health  ( NASDAQ:OPK ) ",20240208T144104,https://www.benzinga.com/trading-ideas/long-ideas/24/02/37009155/processa-pharmaceuticals-and-2-other-penny-stocks-insiders-are-buying,ABEO,0.560594,Somewhat-Bullish,0.270328
"US Stocks Higher; PepsiCo Posts Upbeat Earnings - Abeona Therapeutics  ( NASDAQ:ABEO ) , Cyngn  ( NASDAQ:CYN ) ",20240423T134959,https://www.benzinga.com/news/24/04/38380300/us-stocks-higher-pepsico-posts-upbeat-earnings,ABEO,0.171485,Neutral,0.073122
"Gene therapy market size to grow by USD 4.61 billion from 2022 to 2027, North America is estimated to contribute 39 ... - PR Newswire",20240318T093600,https://www.prnewswire.com/news-releases/gene-therapy-market-size-to-grow-by-usd-4-61-billion-from-2022-to-2027--north-america-is-estimated-to-contribute-39-to-the-growth-technavio-302090363.html,ABEO,0.033562,Neutral,0.019119
"Gene therapy market size to grow by USD 4,613.9 million from 2022 to 2027 | Growing research in gene therapy for ... - PR Newswire",20231201T073500,https://www.prnewswire.com/news-releases/gene-therapy-market-size-to-grow-by-usd-4-613-9-million-from-2022-to-2027--growing-research-in-gene-therapy-for-cvds-and-orphan-diseases-is-the-major-market-trend--technavio-302002646.html,ABEO,0.048523,Neutral,0.017903
"Gene Therapy Market size to grow by USD 4.61 billion from 2022 to 2027, North America to account for 39% of market ... - PR Newswire",20231103T223500,https://www.prnewswire.com/news-releases/gene-therapy-market-size-to-grow-by-usd-4-61-billion-from-2022-to-2027--north-america-to-account-for-39-of-market-growth--technavio-301976707.html,ABEO,0.148731,Neutral,0.045255
Best Penny Stocks To Buy Now? 4 Biotech Stocks To Watch,20221007T180630,https://pennystocks.com/featured/2022/10/07/best-penny-stocks-to-buy-now-4-biotech-stocks-to-watch/,ABEO,0.037387,Neutral,0.057679
"Why NVIDIA, Microsoft And Amazon Shares Traded Lower; Here Are 73 Biggest Movers From Friday - Apple  ( NASDAQ:AAPL ) , Abeona Therapeutics  ( NASDAQ:ABEO ) ",20221010T092851,https://www.benzinga.com/news/22/10/29198222/why-nvidia-microsoft-and-amazon-shares-traded-lower-here-are-73-biggest-movers-from-friday,ABEO,0.070586,Neutral,0.120638
"The Daily Biotech Pulse: Pfizer-BioNTech's COVID-19 Booster For Kids 5-11 Coming Soon, Ultragenyx In-Licenses Gene Therapy For Genetic Disorder, Ampio's AP-013 Trial Under Independent Investigation",20220517T130455,https://www.benzinga.com/general/biotech/22/05/27249090/the-daily-biotech-pulse-pfizer-biontechs-covid-19-booster-for-5-11-year-kids-soon-ultragenyx-in-l,ABEO,0.08978,Neutral,0.003513
RARE Submits BLA to the FDA for Sanfilippo Syndrome Gene Therapy,20241220T162700,https://www.zacks.com/stock/news/2386436/rare-submits-bla-to-the-fda-for-sanfilippo-syndrome-gene-therapy,ABEO,0.03792,Neutral,0.09157
