title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"C.H. Robinson Worldwide Posts Upbeat Results, Joins Avis Budget Group, Qualcomm, BorgWarner, Moderna And Other Big Stocks Moving Higher On Thursday - C.H. Robinson Worldwide  ( NASDAQ:CHRW ) , Qualcomm  ( NASDAQ:QCOM ) ",20240502T142829,https://www.benzinga.com/news/24/05/38586333/c-h-robinson-worldwide-posts-upbeat-results-joins-avis-budget-group-qualcomm-borgwarner-moderna-and,LNTH,0.124164,Somewhat-Bullish,0.200704
"Pancreatic Endocrine Tumor Market is Expected to Expand at a Healthy Growth Rate by 2032, Assesses DelveInsight | Key Companies - Merck, Theradex, SynerGene, Mirati, Novartis, Syntrix Biosystems, Eli Lilly, Boehringer Ingelheim",20230803T210100,https://www.prnewswire.com/news-releases/pancreatic-endocrine-tumor-market-is-expected-to-expand-at-a-healthy-growth-rate-by-2032-assesses-delveinsight--key-companies---merck-theradex-synergene-mirati-novartis-syntrix-biosystems-eli-lilly-boehringer-ingelheim-301892397.html,LNTH,0.02074,Neutral,0.035439
Lantheus Holdings  ( LNTH )  Q4 Earnings and Revenues Beat Estimates,20240222T133003,https://www.zacks.com/stock/news/2229947/lantheus-holdings-lnth-q4-earnings-and-revenues-beat-estimates,LNTH,0.405651,Somewhat-Bullish,0.21901
"VF Corp, Verve Therapeutics And Some Other Big Stocks Moving Lower On Monday - Atour Lifestyle Holdings  ( NASDAQ:ATAT ) , Amprius Technologies  ( NYSE:AMPX ) ",20221205T155718,https://www.benzinga.com/news/22/12/29960082/vf-corp-verve-therapeutics-and-some-other-big-stocks-moving-lower-on-monday,LNTH,0.212115,Neutral,0.0
"Vericity, POINT Biopharma Global, Oddity Tech And Other Big Stocks Moving Higher On Tuesday - Fiverr Intl  ( NYSE:FVRR ) , Clean Energy Fuels  ( NASDAQ:CLNE ) ",20231003T140934,https://www.benzinga.com/news/23/10/35064944/vericity-point-biopharma-global-oddity-tech-and-other-big-stocks-moving-higher-on-tuesday,LNTH,0.405651,Neutral,-0.020303
"Methode Electronics Posts Strong Sales, Joins QuantumScape, Ribbon Communications And Other Big Stocks Moving Higher On Thursday - Methode Electronics  ( NYSE:MEI ) ",20240711T141016,https://www.benzinga.com/news/24/07/39731058/methode-electronics-posts-strong-sales-joins-quantumscape-ribbon-communications-and-other-big-stocks,LNTH,0.255641,Somewhat-Bullish,0.233421
"Cramer Calls Datadog 'Dynamite,' Puts SoFi In Dog House: 'What The Heck Is Going On' - Datadog  ( NASDAQ:DDOG ) , Altimmune  ( NASDAQ:ALT ) ",20240319T135514,https://www.benzinga.com/trading-ideas/long-ideas/24/03/37812350/cramer-calls-datadog-dynamite-puts-sofi-in-dog-house-what-the-heck-is-going-on,LNTH,0.31583,Somewhat-Bullish,0.312008
Lantheus  ( LNTH )  to Report Q3 Earnings: What's in the Cards?,20231101T155900,https://www.zacks.com/stock/news/2176580/lantheus-lnth-to-report-q3-earnings-whats-in-the-cards,LNTH,0.577321,Bullish,0.421542
"Dow Surges 150 Points; Crude Oil Falls Sharply - Monte Rosa Therapeutics  ( NASDAQ:GLUE ) , Freight Technologies  ( NASDAQ:FRGT ) ",20221114T193407,https://www.benzinga.com/news/earnings/22/11/29710122/dow-surges-150-points-crude-oil-falls-sharply,LNTH,0.068306,Neutral,0.076836
