title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,SNAL,0.043698,Somewhat-Bullish,0.185487
"Why Serve Robotics Shares Are Trading Higher By Around 14%; Here Are 20 Stocks Moving Premarket - Alternus Clean Energy  ( NASDAQ:ALCE ) , Bionomics  ( NASDAQ:BNOX ) ",20240814T093506,https://www.benzinga.com/news/24/08/40360114/why-serve-robotics-shares-are-trading-higher-by-around-14-here-are-20-stocks-moving-premarket,SNAL,0.152983,Somewhat-Bullish,0.164567
"Why Senmiao Technology Are Trading Higher By 15%; Here Are 20 Stocks Moving Premarket - Ault Alliance  ( AMEX:AULT ) , Senmiao Tech  ( NASDAQ:AIHS ) ",20230713T121235,https://www.benzinga.com/news/23/07/33213499/why-senmiao-technology-are-trading-higher-by-15-here-are-20-stocks-moving-premarket,SNAL,0.154455,Somewhat-Bullish,0.339132
