title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
'Big Short' investor Michael Burry reveals bets against the S&P 500 and Nasdaq-100 - and sweeping changes to his stock portfolio,20230814T180200,https://markets.businessinsider.com/news/stocks/big-short-michael-burry-scion-stock-portfolio-q2-spx-nasdaq-2023-8,CRK,0.108466,Somewhat-Bullish,0.218999
"US Stocks Open Higher As Dow Surges 250 Points - AGBA Group Holding  ( NASDAQ:AGBA ) , Aenza SAA  ( NYSE:AENZ ) ",20221122T153511,https://www.benzinga.com/news/earnings/22/11/29825180/us-stocks-open-higher-as-dow-surges-250-points,CRK,0.169081,Bullish,0.573263
