title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,BYRN,0.00644,Neutral,0.001235
"These 3 Stocks Have Quadrupled in Value in 2024, Including 1 Small-Cap Stock Owned by a Very Famous Investor",20241228T092300,https://www.fool.com/investing/2024/12/28/these-3-stocks-have-quadrupled-in-value-in-2024-in/,BYRN,0.137671,Neutral,0.128736
"Zacks Industry Outlook Byrna Technologies, Spotify and Climb Global",20240909T081500,https://www.zacks.com/stock/news/2333107/zacks-industry-outlook-byrna-technologies-spotify-and-climb-global,BYRN,0.195551,Somewhat-Bullish,0.277907
12 Industrials Stocks Moving In Wednesday's Pre-Market Session,20220406T131609,https://www.benzinga.com/pre-market-outlook/22/04/26497650/12-industrials-stocks-moving-in-wednesdays-pre-market-session,BYRN,0.1331,Neutral,0.001732
"Constellation Energy, Nike, Sinclair And Other Big Stocks Moving Higher On Friday - Constellation Energy  ( NASDAQ:CEG ) ",20240920T151258,https://www.benzinga.com/news/24/09/40960356/constellation-energy-nike-sinclair-and-other-big-stocks-moving-higher-on-friday,BYRN,0.295867,Bullish,0.639223
Byrna Technologies Inc.  ( BYRN )  Q2 Earnings Surpass Estimates,20230711T132503,https://www.zacks.com/stock/news/2119097/byrna-technologies-inc-byrn-q2-earnings-surpass-estimates,BYRN,0.396052,Neutral,0.062699
