title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Recursion Pharmaceuticals Shares Are Trading Lower By Around 10%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session - Intel  ( NASDAQ:INTC ) ,20240903T174109,https://www.benzinga.com/news/24/09/40693495/why-recursion-pharmaceuticals-shares-are-trading-lower-by-around-10-here-are-other-stocks-moving-in,AUUD,0.090474,Somewhat-Bullish,0.157035
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,AUUD,0.055946,Neutral,-0.003374
Stocks That Hit 52-Week Lows On Tuesday,20220517T153602,https://www.benzinga.com/markets/options/22/05/27256852/52-weeks-high-and-low-article,AUUD,0.041198,Neutral,-0.028859
76 Biggest Movers From Yesterday,20220519T084523,https://www.benzinga.com/news/22/05/27294922/76-biggest-movers-from-yesterday,AUUD,0.050238,Neutral,-0.01206
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,AUUD,0.023291,Neutral,-0.003749
"Why Manchester United Shares Are Trading Higher By 30%; Here Are 20 Stocks Moving Premarket - Advanced Health  ( NASDAQ:AHI ) , Asset Entities  ( NASDAQ:ASST ) ",20230613T121519,https://www.benzinga.com/news/23/06/32833165/why-manchester-united-shares-are-trading-higher-by-30-here-are-20-stocks-moving-premarket,AUUD,0.239698,Neutral,-0.04669
Why Esperion Therapeutics Shares Are Trading Higher By Around 7%; Here Are 20 Stocks Moving Premarket,20240408T100548,https://markets.businessinsider.com/news/stocks/why-esperion-therapeutics-shares-are-trading-higher-by-around-7-here-are-20-stocks-moving-premarket-1033228934,AUUD,0.083251,Neutral,-0.020913
"Why Esperion Therapeutics Shares Are Trading Higher By Around 7%; Here Are 20 Stocks Moving Premarket - Antelope Ent Hldgs  ( NASDAQ:AEHL ) , Allarity Therapeutics  ( NASDAQ:ALLR ) ",20240408T091551,https://www.benzinga.com/news/24/04/38137629/why-esperion-therapeutics-shares-are-trading-higher-by-around-7-here-are-20-stocks-moving-premarket,AUUD,0.151539,Neutral,0.122325
Why Robinhood Shares Are Trading Higher By Around 12%; Here Are 20 Stocks Moving Premarket - Robinhood Markets  ( NASDAQ:HOOD ) ,20240314T120543,https://www.benzinga.com/news/24/03/37693963/why-robinhood-shares-are-trading-higher-by-around-12-here-are-20-stocks-moving-premarket,AUUD,0.148273,Somewhat-Bullish,0.232402
Why Porch Group Shares Are Trading Higher By Around 20%; Here Are 20 Stocks Moving Premarket - Porch Group  ( NASDAQ:PRCH ) ,20240308T132350,https://www.benzinga.com/news/24/03/37557816/why-porch-group-shares-are-trading-higher-by-around-20-here-are-20-stocks-moving-premarket,AUUD,0.186738,Somewhat-Bullish,0.23905
"Why Oncorus Shares Are Trading Lower By 25%; Here Are 20 Stocks Moving Premarket - Advanced Health  ( NASDAQ:AHI ) , AMTD IDEA Group  ( NYSE:AMTD ) ",20230612T122400,https://www.benzinga.com/news/23/06/32814090/why-oncorus-shares-are-trading-lower-by-25-here-are-20-stocks-moving-premarket,AUUD,0.152018,Somewhat-Bullish,0.336089
53 Biggest Movers From Yesterday,20220401T081847,https://www.benzinga.com/news/22/04/26417154/53-biggest-movers-from-yesterday,AUUD,0.06356,Neutral,0.000376
53 Biggest Movers From Yesterday,20220330T073305,https://www.benzinga.com/news/22/03/26365918/53-biggest-movers-from-yesterday,AUUD,0.068404,Neutral,0.001406
