title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PSTV,0.005467,Neutral,0.010854
"Why Leggett & Platt Shares Are Trading Lower; Here Are 24 Stocks Moving Premarket - Blue Hat Interactive  ( NASDAQ:BHAT ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20221011T113020,https://www.benzinga.com/news/22/10/29213113/why-leggett-platt-shares-are-trading-lower-here-are-24-stocks-moving-premarket,PSTV,0.124486,Neutral,0.101187
This Healthcare Stock Is Trading Lower By 29%: Here Are 29 Stocks Moving Premarket,20220818T112324,https://www.benzinga.com/news/22/08/28547830/this-healthcare-stock-is-trading-lower-by-29-here-are-29-stocks-moving-premarket,PSTV,0.070414,Somewhat-Bullish,0.157924
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,PSTV,0.00928,Neutral,-0.014364
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,PSTV,0.050306,Neutral,0.004695
90 Biggest Movers From Yesterday,20220510T091132,https://markets.businessinsider.com/news/stocks/90-biggest-movers-from-yesterday-1031440764,PSTV,0.023017,Neutral,0.002175
Why Crypto-Related Stocks Are Trading Lower: Here Are 34 Stocks Moving Premarket,20220819T112410,https://www.benzinga.com/news/22/08/28564076/why-crypto-related-stocks-are-trading-lower-here-are-34-stocks-moving-premarket,PSTV,0.127007,Neutral,0.060444
"Why IMARA Shares Are Trading Higher By Over 13%; Here Are 22 Stocks Moving Premarket - Black Diamond Therapeutic  ( NASDAQ:BDTX ) , Avenue Therapeutics  ( NASDAQ:ATXI ) ",20221014T113437,https://www.benzinga.com/news/22/10/29266749/why-imara-shares-are-trading-higher-by-over-13-here-are-22-stocks-moving-premarket,PSTV,0.143843,Neutral,-0.13756
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,PSTV,0.012589,Neutral,0.010249
Dow Surges Over 100 Points; Crude Oil Falls Sharply,20220815T161913,https://www.benzinga.com/news/earnings/22/08/28498725/dow-surges-over-100-points-crude-oil-falls-sharply,PSTV,0.101367,Neutral,0.114206
