title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,ATER,0.042685,Bearish,-0.523031
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,ATER,0.068836,Neutral,-0.018264
68 Biggest Movers From Yesterday,20220419T083535,https://www.benzinga.com/news/22/04/26681653/68-biggest-movers-from-yesterday,ATER,0.057004,Neutral,0.003917
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,ATER,0.086348,Neutral,0.008574
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,ATER,0.135525,Neutral,0.002929
"Earnings Scheduled For March 8, 2022",20220308T084513,https://www.benzinga.com/news/earnings/22/03/26032610/earnings-scheduled-for-march-8-2022,ATER,0.024658,Neutral,-0.097873
26 Stocks Moving in Thursday's Pre-Market Session,20220421T102236,https://www.benzinga.com/news/22/04/26731920/26-stocks-moving-in-thursdays-pre-market-session,ATER,0.152467,Neutral,0.000438
"Top 5 Consumer Stocks That May Implode This Month - Harley-Davidson  ( NYSE:HOG ) , Aterian  ( NASDAQ:ATER ) ",20240212T133127,https://www.benzinga.com/news/24/02/37066614/top-5-consumer-stocks-that-may-implode-this-month,ATER,0.24289,Neutral,0.021001
77 Stocks Moving In Tuesday's Mid-Day Session,20220510T160029,https://www.benzinga.com/news/22/05/27114947/77-stocks-moving-in-tuesdays-mid-day-session,ATER,0.059437,Bearish,-0.484857
51 Biggest Movers From Yesterday,20220407T083724,https://www.benzinga.com/news/22/04/26516218/51-biggest-movers-from-yesterday,ATER,0.109638,Neutral,0.00473
Why Is BIMI International Medical Higher By Around 70%: Here Are 38 Stocks Moving Premarket,20220809T094932,https://www.benzinga.com/news/22/08/28411787/why-is-bimi-international-medical-higher-by-around-70-here-are-38-stocks-moving-premarket,ATER,0.068306,Somewhat-Bearish,-0.167697
