title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Pitney Bowes  ( NYSE:PBI )  Lifted to Buy at StockNews.com,20240507T072043,https://www.defenseworld.net/2024/05/07/pitney-bowes-nysepbi-lifted-to-buy-at-stocknews-com.html,HSBC,0.140896,Somewhat-Bullish,0.240582
uniQure  ( NASDAQ:QURE )  Stock Rating Lowered by StockNews.com,20230709T054241,https://www.defenseworld.net/2023/07/09/uniqure-nasdaqqure-stock-rating-lowered-by-stocknews-com.html,HSBC,0.049526,Somewhat-Bullish,0.163412
"Outlook 'significantly brighter' as Hong Kong attracts investors from US, Japan shares",20240430T071038,https://www.scmp.com/business/china-business/article/3260900/outlook-significantly-brighter-hong-kong-stocks-us5-trillion-market-attracts-global-investors,HSBC,0.113597,Neutral,0.142417
"Vera Bradley  ( NASDAQ:VRA )  Upgraded to ""Buy"" by StockNews.com",20230217T083043,https://reporter.am/2023/02/17/vera-bradley-nasdaqvra-upgraded-to-buy-by-stocknews-com-2.html,HSBC,0.084722,Neutral,0.149032
"Vera Bradley  ( NASDAQ:VRA )  Upgraded to ""Buy"" by StockNews.com",20230217T083042,https://www.defenseworld.net/2023/02/17/vera-bradley-nasdaqvra-upgraded-to-buy-by-stocknews-com-2.html,HSBC,0.084722,Neutral,0.149032
Vera Bradley  ( NASDAQ:VRA )  Rating Increased to Buy at StockNews.com,20230115T074242,https://reporter.am/2023/01/15/vera-bradley-nasdaqvra-rating-increased-to-buy-at-stocknews-com.html,HSBC,0.090816,Neutral,0.123162
BRF  ( NYSE:BRFS )  Earns Hold Rating from Analysts at StockNews.com,20230316T064846,https://www.defenseworld.net/2023/03/16/brf-nysebrfs-earns-hold-rating-from-analysts-at-stocknews-com.html,HSBC,0.2306,Neutral,0.115113
"TrueBlue, Xerox, Brown & Brown And Other Big Losers From Tuesday - BRF  ( NYSE:BRFS ) , Brown & Brown  ( NYSE:BRO ) ",20221026T090131,https://www.benzinga.com/news/22/10/29411116/trueblue-xerox-brown-brown-and-other-big-losers-from-tuesday,HSBC,0.252987,Somewhat-Bearish,-0.178886
StockNews.com Downgrades Ultrapar Participações  ( NYSE:UGP )  to Buy,20240215T062653,https://www.defenseworld.net/2024/02/15/stocknews-com-downgrades-ultrapar-participacoes-nyseugp-to-buy.html,HSBC,0.154951,Somewhat-Bullish,0.207436
"Ultrapar Participações  ( NYSE:UGP )  Downgraded by StockNews.com to ""Hold""",20221225T080643,https://www.etfdailynews.com/2022/12/25/ultrapar-participacoes-nyseugp-downgraded-by-stocknews-com-to-hold/,HSBC,0.143843,Somewhat-Bullish,0.198107
StockNews.com Lowers Ultrapar Participações  ( NYSE:UGP )  to Hold,20221225T080642,https://reporter.am/2022/12/25/stocknews-com-lowers-ultrapar-participacoes-nyseugp-to-hold.html,HSBC,0.149656,Somewhat-Bullish,0.247701
Ultrapar Participações  ( NYSE:UGP )  Lowered to Hold at StockNews.com,20221211T071041,https://reporter.am/2022/12/11/ultrapar-participacoes-nyseugp-lowered-to-hold-at-stocknews-com-2.html,HSBC,0.150592,Somewhat-Bullish,0.197526
StockNews.com Lowers Ultrapar Participações  ( NYSE:UGP )  to Hold,20221129T065642,https://www.etfdailynews.com/2022/11/29/stocknews-com-lowers-ultrapar-participacoes-nyseugp-to-hold/,HSBC,0.142144,Somewhat-Bullish,0.240393
Ultrapar Participações  ( NYSE:UGP )  Upgraded at StockNews.com,20221119T083046,https://www.etfdailynews.com/2022/11/19/ultrapar-participacoes-nyseugp-upgraded-at-stocknews-com/,HSBC,0.149192,Somewhat-Bullish,0.23458
Ultrapar Participações  ( NYSE:UGP )  Downgraded by StockNews.com,20221114T181115,https://www.etfdailynews.com/2022/11/15/ultrapar-participacoes-nyseugp-downgraded-by-stocknews-com/,HSBC,0.140076,Somewhat-Bullish,0.171179
