title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,TDOC,0.00644,Neutral,0.005137
74 Biggest Movers From Yesterday,20220429T091949,https://www.benzinga.com/news/22/04/26890965/74-biggest-movers-from-yesterday,TDOC,0.047711,Somewhat-Bearish,-0.294112
48 Stocks Moving In Thursday's Mid-Day Session,20220428T160533,https://www.benzinga.com/news/22/04/26874246/48-stocks-moving-in-thursdays-mid-day-session,TDOC,0.073693,Somewhat-Bearish,-0.221079
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,TDOC,0.003772,Neutral,-0.000708
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,TDOC,0.011663,Neutral,-0.001663
WeightWatchers Appoints New Executive Leaders,20240411T130500,https://www.globenewswire.com/news-release/2024/04/11/2861562/0/en/WeightWatchers-Appoints-New-Executive-Leaders.html,TDOC,0.157141,Somewhat-Bullish,0.155503
"Google Cuts 12,000 Workers - 2023 Tech Layoffs Roundup",20230120T143908,https://www.forbes.com/sites/qai/2023/01/20/2023-tech-layoffs-roundupthe-cuts-so-far/,TDOC,0.030026,Neutral,0.026011
2 Investing Lessons I Learned From the Stock Market in 2022,20221226T111400,https://www.fool.com/investing/2022/12/26/2-investing-lessons-learned-from-the-stock-market/,TDOC,0.123315,Neutral,-0.086429
Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,20230321T141500,https://www.fool.com/investing/2023/03/21/cathie-wood-goes-bargain-hunting-3-stocks-she-just/,TDOC,0.185781,Neutral,-0.022261
"Why International Flavors & Fragrances Shares Are Trading Lower By Around 8%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session - Amplitude  ( NASDAQ:AMPL ) , AtlasClear Holdings  ( AMEX:ATCH ) ",20240221T185015,https://www.benzinga.com/news/24/02/37243113/why-international-flavors-fragrances-shares-are-trading-lower-by-around-8-here-are-other-stocks-movi,TDOC,0.090816,Neutral,-0.075562
7 Stocks Moved By Traders On 'Fast Money: Halftime Report',20220526T175036,https://www.benzinga.com/media/22/05/27425096/7-stocks-moved-by-traders-on-fast-money-halftime-report,TDOC,0.473208,Neutral,0.010613
Why Meta Platforms Is Trading Lower By More Than 6%: Here Are 34 Stocks Moving Premarket,20220728T100914,https://www.benzinga.com/news/22/07/28240371/why-meta-platforms-is-trading-lower-by-more-than-6-here-are-34-stocks-moving-premarket,TDOC,0.085629,Neutral,-0.141066
