title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ANY,0.003453,Neutral,-0.001463
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,ANY,0.002683,Neutral,-0.006213
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,ANY,0.016664,Neutral,-0.104614
"Why NanoVibronix Shares Surged Over 25%; Here Are 82 Biggest Movers From Friday - ABVC BioPharma  ( NASDAQ:ABVC ) , Altimmune  ( NASDAQ:ALT ) ",20220926T074323,https://www.benzinga.com/news/22/09/29002223/why-nanovibronix-shares-surged-over-25-here-are-82-biggest-movers-from-friday,ANY,0.044551,Neutral,-0.140907
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,ANY,0.006354,Neutral,0.077621
50 Biggest Movers From Yesterday,20220329T091148,https://www.benzinga.com/news/22/03/26340073/50-biggest-movers-from-yesterday,ANY,0.037259,Neutral,0.00212
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,ANY,0.025166,Neutral,-0.050299
90 Biggest Movers From Yesterday,20220510T091132,https://markets.businessinsider.com/news/stocks/90-biggest-movers-from-yesterday-1031440764,ANY,0.023017,Neutral,-0.023198
"Why American Public Education Shares Are Trading Higher By Around 21%; Here Are 20 Stocks Moving Premarket - Sphere 3D  ( NASDAQ:ANY ) , American Public Education  ( NASDAQ:APEI ) ",20231108T124959,https://www.benzinga.com/news/23/11/35670254/why-american-public-education-shares-are-trading-higher-by-around-21-here-are-20-stocks-moving-prema,ANY,0.082111,Somewhat-Bullish,0.285316
51 Biggest Movers From Yesterday,20220407T083724,https://www.benzinga.com/news/22/04/26516218/51-biggest-movers-from-yesterday,ANY,0.036649,Neutral,0.002037
30 Stocks Moving In Tuesday's Mid-Day Session,20220405T161259,https://www.benzinga.com/news/22/04/26480745/30-stocks-moving-in-tuesdays-mid-day-session,ANY,0.132404,Neutral,0.003624
51 Biggest Movers From Yesterday,20220406T073509,https://www.benzinga.com/news/22/04/26492531/51-biggest-movers-from-yesterday,ANY,0.073773,Neutral,0.006635
"Sphere 3D Corp.  ( ANY )  Reports Q2 Loss, Misses Revenue Estimates",20240813T220003,https://www.zacks.com/stock/news/2321655/sphere-3d-corp-any-reports-q2-loss-misses-revenue-estimates,ANY,0.342803,Neutral,0.039135
