title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,MVST,0.006905,Neutral,0.006844
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,MVST,0.005467,Neutral,0.00153
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,MVST,0.00644,Neutral,0.012733
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,MVST,0.005366,Neutral,0.010008
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,MVST,0.00928,Neutral,-0.00031
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,MVST,0.008154,Neutral,-0.003862
Business Highlights: Amazon workers plan walkout over layoffs; UPS strike looms,20230523T203512,https://apnews.com/article/amazon-ups-walkout-strike-labor-business-highlights-tuesday-14df536711c61d6b4f4cc4e295d03fc6,MVST,0.061394,Neutral,0.148215
12 Industrials Stocks Moving In Tuesday's Pre-Market Session,20220503T121457,https://www.benzinga.com/trading-ideas/movers/22/05/26958218/12-industrials-stocks-moving-in-tuesdays-pre-market-session,MVST,0.237668,Neutral,0.004207
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,MVST,0.071731,Neutral,0.001193
50 Stocks Moving In Wednesday's Mid-Day Session,20220608T162921,https://www.benzinga.com/news/22/06/27612909/50-stocks-moving-in-wednesdays-mid-day-session,MVST,0.083701,Neutral,0.000997
