title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,FTCI,0.00644,Neutral,-0.016789
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,FTCI,0.042685,Neutral,0.00765
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,FTCI,0.021637,Neutral,-0.014516
52 Stocks Moving In Monday's Mid-Day Session,20220606T161106,https://www.benzinga.com/news/22/06/27571220/52-stocks-moving-in-mondays-mid-day-session,FTCI,0.089562,Neutral,0.001958
12 Industrials Stocks Moving In Monday's Pre-Market Session,20220606T123335,https://www.benzinga.com/trading-ideas/movers/22/06/27562716/12-industrials-stocks-moving-in-mondays-pre-market-session,FTCI,0.288214,Neutral,0.015025
76 Biggest Movers From Yesterday,20220519T084523,https://www.benzinga.com/news/22/05/27294922/76-biggest-movers-from-yesterday,FTCI,0.050238,Neutral,0.005149
"Crude Oil Falls 2.5%; Ralph Lauren Posts Upbeat Earnings - Blade Air Mobility  ( NASDAQ:BLDE ) , Durect  ( NASDAQ:DRRX ) ",20231108T195219,https://www.benzinga.com/news/earnings/23/11/35682856/crude-oil-falls-2-5-ralph-lauren-posts-upbeat-earnings,FTCI,0.1331,Neutral,0.073484
"Dow Falls Over 100 Points; US Wholesale Inventories Edge Higher - Durect  ( NASDAQ:DRRX ) , Establishment Labs Hldgs  ( NASDAQ:ESTA ) ",20231108T175506,https://www.benzinga.com/news/earnings/23/11/35680235/dow-falls-over-100-points-us-wholesale-inventories-edge-higher,FTCI,0.150122,Neutral,0.078547
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,FTCI,0.015162,Neutral,-0.090945
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,FTCI,0.011989,Neutral,-0.100713
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,FTCI,0.053177,Neutral,0.009695
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,FTCI,0.013047,Neutral,-0.09253
