title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"SAP's Q2 Earnings Decline Y/Y, Revenues Up on Cloud Strength",20220721T153900,https://www.zacks.com/stock/news/1955922/saps-q2-earnings-decline-yy-revenues-up-on-cloud-strength,MSBHF,0.032078,Neutral,0.089319
Global Postal Automation Systems Market to Reach $1 Billion by 2025,20220328T140500,https://www.prnewswire.com/news-releases/global-postal-automation-systems-market-to-reach-1-billion-by-2025-301510671.html,MSBHF,0.032478,Neutral,0.001544
"Drug-Eluting Balloons Global Market is Expected to Expand at a Healthy Growth Rate of ~8% by 2028, Predicts DelveInsight",20240124T220100,https://www.prnewswire.com/news-releases/drug-eluting-balloons-global-market-is-expected-to-expand-at-a-healthy-growth-rate-of-8-by-2028-predicts-delveinsight-302042856.html,MSBHF,0.025985,Neutral,-0.084826
StockNews.com Downgrades uniQure  ( NASDAQ:QURE )  to Sell,20230808T091044,https://www.defenseworld.net/2023/08/08/stocknews-com-downgrades-uniqure-nasdaqqure-to-sell.html,MSBHF,0.084127,Somewhat-Bullish,0.196673
Neuromuscular Disease Therapeutics Market size to grow by USD 65.13 billion from 2022-2027| Aquestive ... - PR Newswire,20231201T183000,https://www.prnewswire.com/news-releases/neuromuscular-disease-therapeutics-market-size-to-grow-by-usd-65-13-billion-from-2022-2027-aquestive-therapeutics-inc-bausch-health-companies-inc-biogen-inc-and-more-among-the-major-companies-in-the-market--technavio-302002042.html,MSBHF,0.059636,Neutral,0.014995
Aquestive Therapeutics Provides Business Update and Outlines Key 2023 Objectives,20230106T130000,https://www.globenewswire.com/news-release/2023/01/06/2584399/0/en/Aquestive-Therapeutics-Provides-Business-Update-and-Outlines-Key-2023-Objectives.html,MSBHF,0.019224,Neutral,0.079387
"Aquestive Therapeutics, Inc.  ( AQST )  Q1 2022 Earnings Call Transcript",20220504T183043,https://www.fool.com/earnings/call-transcripts/2022/05/04/aquestive-therapeutics-inc-aqst-q1-2022-earnings-c/,MSBHF,0.007919,Neutral,0.075873
"Aquestive Therapeutics, Inc.  ( AQST )  Q4 2021 Earnings Call Transcript",20220309T223045,https://www.fool.com/earnings/call-transcripts/2022/03/09/aquestive-therapeutics-inc-aqst-q4-2021-earnings-c/,MSBHF,0.007503,Neutral,0.00825
"Hypertension Market to Accelerate Positively, Estimates DelveInsight | Key Companies Active in the Market - Novartis, Bayer, Merck, Insmed, Acceleron, AbbVie, Alnylam, Apnimed, AstraZeneca, Gossamer Bio",20230719T210100,https://www.prnewswire.com/news-releases/hypertension-market-to-accelerate-positively-estimates-delveinsight--key-companies-active-in-the-market---novartis-bayer-merck-insmed-acceleron-abbvie-alnylam--apnimed-astrazeneca-gossamer-bio-301880558.html,MSBHF,0.024801,Neutral,-0.004523
Blackridge Research Unveils Upgraded and One-of-a-Kind Global Data Centers Projects Database,20241209T120204,https://www.benzinga.com/pressreleases/24/12/g42386236/blackridge-research-unveils-upgraded-and-one-of-a-kind-global-data-centers-projects-database,MSBHF,0.040078,Neutral,0.049183
"Industrial Automation Market In Life Sciences Industry size is set to grow by USD 5.06 bn from 2024-2028, growing ... - PR Newswire",20240518T172700,https://www.prnewswire.com/news-releases/industrial-automation-market-in-life-sciences-industry-size-is-set-to-grow-by-usd-5-06-bn-from-2024-2028--growing-global-demand-for-healthcare-services-to-boost-the-market-growth-technavio-302149472.html,MSBHF,0.032646,Neutral,0.0
DRI Healthcare Trust Reports Fourth Quarter and Fiscal 2023 Results,20240228T220000,https://www.newswire.ca/news-releases/dri-healthcare-trust-reports-fourth-quarter-and-fiscal-2023-results-808176485.html,MSBHF,0.008908,Neutral,0.0
Eli Lilly and Company  ( LLY )  Q3 2022 Earnings Call Transcript,20221101T210036,https://www.fool.com/earnings/call-transcripts/2022/11/01/eli-lilly-and-company-lly-q3-2022-earnings-call-tr/,MSBHF,0.011597,Neutral,0.069204
Bye Bye BC's killer whales  ( updated ) ,20221007T182828,https://www.investorideas.com/news/2022/main/10073RichardMills-BC-Killer-Whales.asp,MSBHF,0.010087,Neutral,0.0
"Trimble  ( NASDAQ:TRMB )  Lowered to ""Hold"" at StockNews.com",20230609T095106,https://www.defenseworld.net/2023/06/09/trimble-nasdaqtrmb-lowered-to-hold-at-stocknews-com.html,MSBHF,0.108466,Somewhat-Bullish,0.198245
U.S. Stocks May Regain Ground Following Recent Weakness,20231030T131506,https://markets.businessinsider.com/news/stocks/u-s-stocks-may-regain-ground-following-recent-weakness-1032753981,MSBHF,0.022903,Neutral,-0.114128
Regeneron Reports Fourth Quarter and Full Year 2022 Financial and Operating Results,20230203T113000,https://www.globenewswire.com/news-release/2023/02/03/2601193/0/en/Regeneron-Reports-Fourth-Quarter-and-Full-Year-2022-Financial-and-Operating-Results.html,MSBHF,0.010985,Neutral,0.030474
LIVEONE AND TCL PARTNER FOR DISTRIBUTION DEAL,20220825T120000,https://www.prnewswire.com/news-releases/liveone-and-tcl-partner-for-distribution-deal-301612182.html,MSBHF,0.035086,Neutral,0.12448
LIVEONE AND TCL PARTNER FOR DISTRIBUTION DEAL,20220825T120000,https://www.benzinga.com/pressreleases/22/08/n28630278/liveone-and-tcl-partner-for-distribution-deal,MSBHF,0.028288,Neutral,0.120942
LIVEONE'S GAMIFYONE PARTNERS WITH PICSART ON INTERNATIONAL POP ICON HARRY STYLES 'GREATEST ALBUM EVER' REPLAY CHALLENGE,20220817T110000,https://www.benzinga.com/pressreleases/22/08/n28531094/liveones-gamifyone-partners-with-picsart-on-international-pop-icon-harry-styles-greatest-album-eve,MSBHF,0.027925,Neutral,0.097909
