title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
StockNews.com Initiates Coverage on Applied DNA Sciences  ( NASDAQ:APDN ) ,20230505T053244,https://www.defenseworld.net/2023/05/05/stocknews-com-initiates-coverage-on-applied-dna-sciences-nasdaqapdn.html,DDOG,0.09186,Neutral,0.085287
"Applied DNA Sciences  ( NASDAQ:APDN )  Upgraded to ""Hold"" by StockNews.com",20220925T080042,https://reporter.am/2022/09/25/applied-dna-sciences-nasdaqapdn-upgraded-to-hold-by-stocknews-com.html,DDOG,0.079656,Neutral,0.131871
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,DDOG,0.055946,Neutral,0.004885
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,DDOG,0.010175,Neutral,0.004598
Yiren Digital  ( NYSE:YRD )  Now Covered by Analysts at StockNews.com,20220926T061248,https://www.etfdailynews.com/2022/09/26/yiren-digital-nyseyrd-now-covered-by-analysts-at-stocknews-com/,DDOG,0.116348,Neutral,0.100534
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,DDOG,0.048646,Neutral,0.010999
StarTree Showcases Real-Time Analytics Capabilities for Observability,20240917T120000,https://www.benzinga.com/pressreleases/24/09/g40896422/startree-showcases-real-time-analytics-capabilities-for-observability,DDOG,0.05257,Neutral,0.023997
"Datadog, Tripadvisor, Myriad Genetics, Planet Fitness And Other Big Stocks Moving Higher On Tuesday - Appian  ( NASDAQ:APPN ) , Augmedix  ( NASDAQ:AUGX ) ",20231107T155442,https://www.benzinga.com/news/23/11/35648180/datadog-tripadvisor-myriad-genetics-planet-fitness-and-other-big-stocks-moving-higher-on-tuesday,DDOG,0.218817,Bullish,0.678761
"Datadog  ( DDOG )  Q3 Earnings Beat Estimates, Revenues Rise Y/Y",20231108T142300,https://www.zacks.com/stock/news/2180773/datadog-ddog-q3-earnings-beat-estimates-revenues-rise-yy,DDOG,0.621247,Bullish,0.367376
"DraftKings To Rally Over 38%? Here Are 10 Other Analyst Forecasts For Tuesday - Axsome Therapeutics  ( NASDAQ:AXSM ) , Biogen  ( NASDAQ:BIIB ) ",20230808T114336,https://www.benzinga.com/news/earnings/23/08/33624476/draftkings-to-rally-over-38-here-are-10-other-analyst-forecasts-for-tuesday,DDOG,0.28442,Neutral,0.11518
StockNews.com Initiates Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20220926T064049,https://www.etfdailynews.com/2022/09/26/stocknews-com-initiates-coverage-on-profire-energy-nasdaqpfie/,DDOG,0.074926,Neutral,0.103467
Why Chipotle Shares Are Trading Higher By 13%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,20230426T181251,https://markets.businessinsider.com/news/stocks/why-chipotle-shares-are-trading-higher-by-13-here-are-other-stocks-moving-in-wednesday-s-mid-day-session-1032264876,DDOG,0.032338,Neutral,0.088361
Delcath Systems  ( NASDAQ:DCTH )  Receives New Coverage from Analysts at StockNews.com,20220926T063443,https://www.etfdailynews.com/2022/09/26/delcath-systems-nasdaqdcth-receives-new-coverage-from-analysts-at-stocknews-com/,DDOG,0.073098,Neutral,0.118947
Bio-Path  ( NASDAQ:BPTH )  Earns Sell Rating from Analysts at StockNews.com,20220926T062841,https://reporter.am/2022/09/26/bio-path-nasdaqbpth-earns-sell-rating-from-analysts-at-stocknews-com-2.html,DDOG,0.143415,Somewhat-Bullish,0.20407
Pigment announces $145 million series D led by ICONIQ Growth,20240404T120000,https://www.prnewswire.com/news-releases/pigment-announces-145-million-series-d-led-by-iconiq-growth-302107856.html,DDOG,0.118257,Somewhat-Bullish,0.151117
Pigment announces $88 million Series C,20230608T120000,https://www.prnewswire.com/news-releases/pigment-announces-88-million-series-c-301845489.html,DDOG,0.091335,Somewhat-Bullish,0.243559
Datadog  ( DDOG )  Surpasses Q1 Earnings and Revenue Estimates,20220505T122513,https://www.zacks.com/stock/news/1916572/datadog-ddog-surpasses-q1-earnings-and-revenue-estimates,DDOG,0.376099,Neutral,-0.006928
"Cramer Calls Datadog 'Dynamite,' Puts SoFi In Dog House: 'What The Heck Is Going On' - Datadog  ( NASDAQ:DDOG ) , Altimmune  ( NASDAQ:ALT ) ",20240319T135514,https://www.benzinga.com/trading-ideas/long-ideas/24/03/37812350/cramer-calls-datadog-dynamite-puts-sofi-in-dog-house-what-the-heck-is-going-on,DDOG,0.31583,Somewhat-Bullish,0.294909
