title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Adobe Shares Are Trading Higher By Around 15%; Here Are 20 Stocks Moving Premarket - Adobe  ( NASDAQ:ADBE ) ,20240614T121925,https://www.benzinga.com/news/24/06/39331171/why-adobe-shares-are-trading-higher-by-around-15-here-are-20-stocks-moving-premarket,NCI,0.137278,Somewhat-Bearish,-0.165254
