title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LBTYA,0.01381,Neutral,0.000537
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,LBTYA,0.00644,Neutral,-0.007945
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LBTYA,0.002683,Neutral,0.001132
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LBTYA,0.01381,Neutral,0.000537
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,LBTYA,0.00644,Neutral,-0.007945
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LBTYA,0.002683,Neutral,0.001132
Nile Raises $175M Series C Funding to Propel Its Vision to Redefine Enterprise Networks,20230801T130000,https://www.prnewswire.com/news-releases/nile-raises-175m-series-c-funding-to-propel-its-vision-to-redefine-enterprise-networks-301889996.html,LBTYA,0.047749,Somewhat-Bullish,0.165719
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LBTYA,0.002683,Neutral,0.001132
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LBTYA,0.01381,Neutral,0.000537
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LBTYA,0.002683,Neutral,0.001132
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,LBTYA,0.00644,Neutral,-0.007945
