title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Once hottest thing on Wall Street, where have all Chinese IPOs gone?",20240625T190825,https://www.business-standard.com/world-news/once-hottest-thing-on-wall-street-where-have-all-chinese-ipos-gone-124062600015_1.html,SFTBF,0.055364,Neutral,0.083853
"Alibaba, JD Logistics shares tank as SoftBank reportedly plans to pare stakes",20230413T062307,https://www.scmp.com/business/china-business/article/3216905/alibaba-jd-logistics-shares-tank-japans-softbank-reportedly-plans-major-sell-us36-billion-china,SFTBF,0.522854,Neutral,0.139381
"Didi set to resume app downloads, new user registrations as probe nears end",20220606T093007,https://www.scmp.com/tech/policy/article/3180607/didi-resume-app-downloads-and-new-user-registrations-beijing-security,SFTBF,0.080674,Bearish,-0.405798
SVF Investment Corp. 3 Announces Effectiveness of Registration Statement for Business Combination with Symbotic,20220510T100000,https://www.prnewswire.com/news-releases/svf-investment-corp-3-announces-effectiveness-of-registration-statement-for-business-combination-with-symbotic-301543432.html,SFTBF,0.055664,Neutral,0.008457
Yiren Digital at Forefront of AI Transformation: Board Director Huang Jingsheng Addresses GenAI Summit San ... - PR Newswire,20240606T115400,https://www.prnewswire.com/news-releases/yiren-digital-at-forefront-of-ai-transformation-board-director-huang-jingsheng-addresses-genai-summit-san-francisco-2024-302166101.html,SFTBF,0.049526,Neutral,0.031628
Pliops XDP LightningAI Named 'Best of Show' at FMS 2024,20240807T150729,https://www.benzinga.com/pressreleases/24/08/g40224506/pliops-xdp-lightningai-named-best-of-show-at-fms-2024,SFTBF,0.060388,Neutral,0.099111
Pure Storage Recognizes Customers Driving Business Impact in Fourth Annual Breakthrough Awards Program,20240621T130000,https://www.prnewswire.com/news-releases/pure-storage-recognizes-customers-driving-business-impact-in-fourth-annual-breakthrough-awards-program-302178816.html,SFTBF,0.093836,Somewhat-Bullish,0.275272
Pliops Highlights Solutions Enabling Data Centers to Thrive in the AI Era at HPE Discover,20240612T140000,https://www.benzinga.com/pressreleases/24/06/g39292385/pliops-highlights-solutions-enabling-data-centers-to-thrive-in-the-ai-era-at-hpe-discover,SFTBF,0.041466,Neutral,0.094505
Analyst Claims Bitcoin Is Excelling In Its Current Cycle Based On Three Metrics; Michael Cohen's Family Doxxed After Trump's Hush Money Conviction - Top Headlines Today While US Slept,20240605T131324,https://www.benzinga.com/markets/cryptocurrency/24/06/39184122/analyst-claims-bitcoin-is-excelling-in-its-current-cycle-based-on-three-metrics-michael-co,SFTBF,0.060848,Somewhat-Bullish,0.235157
"Synchronoss to Report Q2 Earnings: What's in Store? - Shopify  ( NYSE:SHOP ) , Synchronoss Technologies  ( NASDAQ:SNCR ) ",20240731T195137,https://www.benzinga.com/news/earnings/24/07/40078455/synchronoss-to-report-q2-earnings-whats-in-store,SFTBF,0.067727,Neutral,0.137017
