title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,NBTX,0.005366,Neutral,-0.043124
"Why C3.ai Shares Are Trading Higher By Around 8%; Here Are 20 Stocks Moving Premarket - C3.ai  ( NYSE:AI ) , Asset Entities  ( NASDAQ:ASST ) ",20241210T110529,https://www.benzinga.com/24/12/42408189/why-c3-ai-shares-are-trading-higher-by-around-8-here-are-20-stocks-moving-premarket,NBTX,0.242084,Somewhat-Bearish,-0.267384
"Nanobiotix, NanoString Technologies And Other Big Stocks Moving Higher In Monday's Pre-Market Session - Black Diamond Therapeutic  ( NASDAQ:BDTX ) , Gorilla Tech Gr  ( NASDAQ:GRRR ) ",20230710T104008,https://www.benzinga.com/news/23/07/33162844/nanobiotix-nanostring-technologies-and-other-big-stocks-moving-higher-in-mondays-pre-market-session,NBTX,0.290607,Somewhat-Bullish,0.340393
NANOBIOTIX Announces Two Key Supervisory Board Additions Intended to Further Equip the Company for Sustainable Long-Term Growth,20240904T201500,https://www.globenewswire.com/news-release/2024/09/04/2940919/0/en/NANOBIOTIX-Announces-Two-Key-Supervisory-Board-Additions-Intended-to-Further-Equip-the-Company-for-Sustainable-Long-Term-Growth.html,NBTX,0.424012,Neutral,0.0973
"NANOBIOTIX Announces Two Key Supervisory Board Additions Intended to Further Equip the Company for Sustainable Long-Term Growth - 89bio  ( NASDAQ:ETNB ) , Nanobiotix  ( NASDAQ:NBTX ) ",20240904T201500,https://www.benzinga.com/pressreleases/24/09/g40718374/nanobiotix-announces-two-key-supervisory-board-additions-intended-to-further-equip-the-company-for,NBTX,0.410219,Neutral,0.095096
"Why Nanobiotix Shares Are Trading Higher By 6%; Here Are 20 Stocks Moving Premarket - ABVC BioPharma  ( NASDAQ:ABVC ) , Akumin  ( NASDAQ:AKU ) ",20230720T120402,https://www.benzinga.com/news/23/07/33301335/why-nanobiotix-shares-are-trading-higher-by-6-here-are-20-stocks-moving-premarket,NBTX,0.169081,Somewhat-Bullish,0.257376
Why Science Applications International Shares Are Trading Lower By Over 10%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Science Applications Intl  ( NASDAQ:SAIC ) ,20240318T183743,https://www.benzinga.com/news/24/03/37797097/why-science-applications-international-shares-are-trading-lower-by-over-10-here-are-other-stocks-mov,NBTX,0.07887,Neutral,-0.013896
"Why ZIM Integrated Shipping Services Shares Are Trading Lower By 14%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Absci  ( NASDAQ:ABSI ) , ADS-TEC Energy  ( NASDAQ:ADSE ) ",20230522T172039,https://www.benzinga.com/news/23/05/32513895/why-zim-integrated-shipping-services-shares-are-trading-lower-by-14-here-are-other-stocks-moving-in,NBTX,0.1145,Somewhat-Bullish,0.212068
"General Motors Posts Upbeat Earnings, Joins Corning, HCA Healthcare And Other Big Stocks Moving Higher On Tuesday - General Motors  ( NYSE:GM ) ",20240130T150958,https://www.benzinga.com/news/24/01/36847245/general-motors-posts-upbeat-earnings-joins-corning-hca-healthcare-and-other-big-stocks-moving-higher,NBTX,0.28008,Somewhat-Bearish,-0.166261
"EQT, Genie Energy And Other Big Stocks Moving Lower On Monday - EQT  ( NYSE:EQT ) ",20240311T143732,https://www.benzinga.com/news/24/03/37589051/eqt-genie-energy-and-other-big-stocks-moving-lower-on-monday,NBTX,0.254307,Neutral,0.0
"Head and Neck Squamous Cell Carcinoma Market to Witness Upsurge in Growth by 2032, Assesses DelveInsight | Key Companies in the Market - Pfizer, Merck, Eisai, AstraZeneca, Innate, Roche, GlaxoSmithKline, BeiGene, IO Biotech, Incyte",20230918T210100,https://www.prnewswire.com/news-releases/head-and-neck-squamous-cell-carcinoma-market-to-witness-upsurge-in-growth-by-2032-assesses-delveinsight--key-companies-in-the-market---pfizer-merck-eisai-astrazeneca-innate-roche-glaxosmithkline-beigene-io-biotech-incyt-301930322.html,NBTX,0.023146,Neutral,0.04357
Stocks That Hit 52-Week Lows On Thursday,20220609T172611,https://www.benzinga.com/markets/options/22/06/27629097/52-weeks-high-and-low-article,NBTX,0.041567,Neutral,-0.006759
"Pinstripes, SoFi Technologies And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - BlackLine  ( NASDAQ:BL ) , Aurora Innovation  ( NASDAQ:AUR ) ",20240103T111434,https://www.benzinga.com/news/24/01/36465326/pinstripes-sofi-technologies-and-other-big-stocks-moving-lower-in-wednesdays-pre-market-session,NBTX,0.29234,Neutral,-0.128857
"Why Immix Biopharma Shares Are Trading Higher By Around 45%; Here Are 20 Stocks Moving Premarket - Baudax Bio  ( NASDAQ:BXRX ) , Biocept  ( NASDAQ:BIOC ) ",20230522T120658,https://www.benzinga.com/news/23/05/32505849/why-immix-biopharma-shares-are-trading-higher-by-around-45-here-are-20-stocks-moving-premarket,NBTX,0.237358,Somewhat-Bullish,0.300774
"Stratasys, Navitas Semiconductor, United Insurance And Other Big Stocks Moving Higher On Tuesday - Archer Aviation  ( NYSE:ACHR ) , Advantage Solutions  ( NASDAQ:ADV ) ",20230516T150320,https://www.benzinga.com/news/23/05/32425165/stratasys-navitas-semiconductor-united-insurance-and-other-big-stocks-moving-higher-on-tuesday,NBTX,0.371523,Somewhat-Bullish,0.210637
