title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,JCSE,0.00644,Neutral,-0.004548
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,JCSE,0.042685,Neutral,0.001316
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,JCSE,0.00928,Neutral,-0.001456
24 Stocks Moving in Monday's Pre-Market Session,20220523T101343,https://www.benzinga.com/news/22/05/27342423/24-stocks-moving-in-mondays-pre-market-session,JCSE,0.152741,Neutral,-0.000721
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,JCSE,0.055946,Neutral,0.001914
74 Biggest Movers From Yesterday,20220429T091949,https://www.benzinga.com/news/22/04/26890965/74-biggest-movers-from-yesterday,JCSE,0.047711,Neutral,0.000335
12 Industrials Stocks Moving In Thursday's Intraday Session,20220428T191857,https://www.benzinga.com/trading-ideas/movers/22/04/26877737/12-industrials-stocks-moving-in-thursdays-intraday-session,JCSE,0.199474,Neutral,-0.020652
48 Stocks Moving In Thursday's Mid-Day Session,20220428T160533,https://www.benzinga.com/news/22/04/26874246/48-stocks-moving-in-thursdays-mid-day-session,JCSE,0.073693,Neutral,-0.000339
12 Industrials Stocks Moving In Thursday's Pre-Market Session,20220428T121637,https://www.benzinga.com/trading-ideas/movers/22/04/26864755/12-industrials-stocks-moving-in-thursdays-pre-market-session,JCSE,0.268885,Neutral,0.0003
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,JCSE,0.006956,Neutral,-0.012717
"Why Richardson Electronics Shares Surged Over 8%; Here Are 55 Biggest Movers From Friday - Angel Oak Mortgage  ( NYSE:AOMR ) , Ampco-Pittsburgh  ( NYSE:AP ) ",20221128T100924,https://www.benzinga.com/news/22/11/29866518/why-richardson-electronics-shares-surged-over-8-here-are-55-biggest-movers-from-friday,JCSE,0.075161,Neutral,0.041362
"Why Coupa Software Shares Jumped Around 29%; Here Are 72 Biggest Movers From Wednesday - Autodesk  ( NASDAQ:ADSK ) , Aenza SAA  ( NYSE:AENZ ) ",20221125T095236,https://www.benzinga.com/news/22/11/29855752/why-coupa-software-shares-jumped-around-29-here-are-72-biggest-movers-from-wednesday,JCSE,0.054857,Neutral,0.061664
77 Biggest Movers From Yesterday,20220601T090222,https://www.benzinga.com/news/22/06/27492435/77-biggest-movers-from-yesterday,JCSE,0.057208,Neutral,0.000325
40 Stocks Moving In Tuesday's Mid-Day Session,20220531T160405,https://www.benzinga.com/news/22/05/27478950/40-stocks-moving-in-tuesdays-mid-day-session,JCSE,0.115787,Neutral,-0.000377
