title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"US Neurologists Optimistic Regarding the Huntington's Disease Treatment Pipeline, Emphasizing Halting Neurodegeneration as Leading Treatment Priority",20240103T144651,https://www.benzinga.com/pressreleases/24/01/g36470593/us-neurologists-optimistic-regarding-the-huntingtons-disease-treatment-pipeline-emphasizing-haltin,PTCT,0.04823,Neutral,0.057266
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PTCT,0.005366,Neutral,0.000932
Neuromuscular Disease Therapeutics Market size to grow by USD 65.13 billion from 2022-2027| Aquestive ... - PR Newswire,20231201T183000,https://www.prnewswire.com/news-releases/neuromuscular-disease-therapeutics-market-size-to-grow-by-usd-65-13-billion-from-2022-2027-aquestive-therapeutics-inc-bausch-health-companies-inc-biogen-inc-and-more-among-the-major-companies-in-the-market--technavio-302002042.html,PTCT,0.059636,Neutral,0.014995
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,PTCT,0.053402,Neutral,-0.002413
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,PTCT,0.01558,Neutral,-0.079606
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,PTCT,0.012708,Neutral,-0.07919
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,PTCT,0.013393,Neutral,-0.000655
"Dell Technologies To Rally More Than 15%? Here Are 10 Other Analyst Forecasts For Tuesday - CVS Health  ( NYSE:CVS ) , Clorox  ( NYSE:CLX ) ",20230919T115339,https://www.benzinga.com/news/23/09/34723991/dell-technologies-to-rally-more-than-15-here-are-10-other-analyst-forecasts-for-tuesday,PTCT,0.271777,Somewhat-Bearish,-0.188586
"US Stock Futures Edge Higher Amid Cautious Optimism; Analyst Says How Fed Packages Sept. Pause Key For Market Direction - PTC Therapeutics  ( NASDAQ:PTCT ) , Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , Stitch Fix  ( NASDAQ:SFIX ) , ARM Holdings  ( NASDAQ:ARM ) ",20230918T111749,https://www.benzinga.com/news/earnings/23/09/34684244/us-stock-futures-edge-higher-amid-cautious-optimism-analyst-says-how-fed-packages-sept-pause-key-fo,PTCT,0.099066,Somewhat-Bearish,-0.187267
Alkermes Issues Letter to Shareholders Highlighting Skills and Experience of Refreshed Board of Directors - Alkermes  ( NASDAQ:ALKS ) ,20230613T110000,https://www.benzinga.com/pressreleases/23/06/n32831446/alkermes-issues-letter-to-shareholders-highlighting-skills-and-experience-of-refreshed-board-of-di,PTCT,0.019102,Neutral,0.0
"Why Inovio Pharmaceuticals Shares Are Trading Higher By 12%; Here Are 20 Stocks Moving Premarket - Agilent Technologies  ( NYSE:A ) , Aptose Biosciences  ( NASDAQ:APTO ) ",20230524T120458,https://www.benzinga.com/news/23/05/32549153/why-inovio-pharmaceuticals-shares-are-trading-higher-by-12-here-are-20-stocks-moving-premarket,PTCT,0.121959,Neutral,0.065952
"Marten Transport, Silvergate Capital And Some Other Big Stocks Moving Lower On Tuesday - Dragonfly Energy Hldgs  ( NASDAQ:DFLI ) , FLJ Group  ( NASDAQ:FLJ ) ",20221018T173103,https://www.benzinga.com/news/22/10/29312066/marten-transport-silvergate-capital-and-some-other-big-stocks-moving-lower-on-tuesday,PTCT,0.436009,Bearish,-0.80184
"Biotech Daily: Amgen, Gilead Go Shopping, Nod For AstraZeneca's Lynparza In Early Stage Breast Cancer, Decision Day For Alzheimer's Associated Hallucinations Candidate",20220804T130628,https://www.benzinga.com/general/biotech/22/08/28353376/biotech-daily-amgen-gilead-go-shopping-nod-for-astrazenecas-lynparza-in-early-stage-breast-cancer,PTCT,0.09989,Neutral,0.0
"Overseas Shipholding, Micron, Squarespace, Incyte And Other Big Stocks Moving Higher On Monday - Overseas Shipholding Gr  ( NYSE:OSG ) ",20240520T153753,https://www.benzinga.com/news/24/05/38921633/overseas-shipholding-micron-squarespace-incyte-and-other-big-stocks-moving-higher-on-monday,PTCT,0.181137,Somewhat-Bullish,0.152327
"Why Pinterest Shares Jumped Around 14%; Here Are 69 Biggest Movers From Friday - Aeglea BioTherapeutics  ( NASDAQ:AGLE ) , Avista Public Acquisition  ( NASDAQ:AHPA ) ",20221031T081300,https://www.benzinga.com/news/22/10/29474596/why-pinterest-shares-jumped-around-14-here-are-69-biggest-movers-from-friday,PTCT,0.084922,Somewhat-Bearish,-0.162414
Stocks That Hit 52-Week Lows On Wednesday,20220601T161607,https://www.benzinga.com/markets/options/22/06/27503658/52-weeks-high-and-low-article,PTCT,0.062426,Neutral,0.007631
